,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1161,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.269,0.428,89.938,audio_features,5qaEfEh1AtSdrdrByCP7qR,spotify:track:5qaEfEh1AtSdrdrByCP7qR,https://api.spotify.com/v1/tracks/5qaEfEh1AtSdrdrByCP7qR,https://api.spotify.com/v1/audio-analysis/5qaEfEh1AtSdrdrByCP7qR,177507,4
1162,0.432,0.884,8,-6.659,1,0.13,0.0127,0.000527,0.166,0.624,108.948,audio_features,5cZqsjVs6MevCnAkasbEOX,spotify:track:5cZqsjVs6MevCnAkasbEOX,https://api.spotify.com/v1/tracks/5cZqsjVs6MevCnAkasbEOX,https://api.spotify.com/v1/audio-analysis/5cZqsjVs6MevCnAkasbEOX,166707,4
1163,0.513,0.872,9,-4.921,1,0.0481,0.00235,6.11e-05,0.0807,0.525,120.399,audio_features,5XenUjG7cRnTkUe8AVuuMX,spotify:track:5XenUjG7cRnTkUe8AVuuMX,https://api.spotify.com/v1/tracks/5XenUjG7cRnTkUe8AVuuMX,https://api.spotify.com/v1/audio-analysis/5XenUjG7cRnTkUe8AVuuMX,233733,4
1164,0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,audio_features,2MuWTIM3b0YEAskbeeFE1i,spotify:track:2MuWTIM3b0YEAskbeeFE1i,https://api.spotify.com/v1/tracks/2MuWTIM3b0YEAskbeeFE1i,https://api.spotify.com/v1/audio-analysis/2MuWTIM3b0YEAskbeeFE1i,515387,4
1165,0.154,0.987,9,-3.951,1,0.0875,9.07e-06,0.0559,0.153,0.454,168.127,audio_features,3eB1b4DL6O9TMOksOYg83l,spotify:track:3eB1b4DL6O9TMOksOYg83l,https://api.spotify.com/v1/tracks/3eB1b4DL6O9TMOksOYg83l,https://api.spotify.com/v1/audio-analysis/3eB1b4DL6O9TMOksOYg83l,429199,4
1166,0.437,0.695,7,-9.447,1,0.0617,0.00111,0.0857,0.124,0.413,102.178,audio_features,5IX4TbIR5mMHGE4wiWwKW0,spotify:track:5IX4TbIR5mMHGE4wiWwKW0,https://api.spotify.com/v1/tracks/5IX4TbIR5mMHGE4wiWwKW0,https://api.spotify.com/v1/audio-analysis/5IX4TbIR5mMHGE4wiWwKW0,447440,3
1167,0.511,0.97,10,-3.72,1,0.0414,5.6e-06,0.00136,0.18,0.566,132.986,audio_features,2R6UrJ8uWbSIiHWmvRQvN8,spotify:track:2R6UrJ8uWbSIiHWmvRQvN8,https://api.spotify.com/v1/tracks/2R6UrJ8uWbSIiHWmvRQvN8,https://api.spotify.com/v1/audio-analysis/2R6UrJ8uWbSIiHWmvRQvN8,304693,4
1168,0.306,0.766,0,-9.693,1,0.0329,0.000324,0.101,0.102,0.42,96.668,audio_features,1FPSkRkDlthbAceSIIWc4C,spotify:track:1FPSkRkDlthbAceSIIWc4C,https://api.spotify.com/v1/tracks/1FPSkRkDlthbAceSIIWc4C,https://api.spotify.com/v1/audio-analysis/1FPSkRkDlthbAceSIIWc4C,387147,4
1169,0.54,0.584,7,-9.579,1,0.0254,0.0108,0.00296,0.253,0.244,139.261,audio_features,4aYLAF6ckQ5ooGGGM7sWAa,spotify:track:4aYLAF6ckQ5ooGGGM7sWAa,https://api.spotify.com/v1/tracks/4aYLAF6ckQ5ooGGGM7sWAa,https://api.spotify.com/v1/audio-analysis/4aYLAF6ckQ5ooGGGM7sWAa,386493,4
1170,0.649,0.903,7,-3.677,1,0.0318,0.000841,0.000351,0.122,0.412,121.841,audio_features,5u5F7qLDvZjBSktaDp4HxB,spotify:track:5u5F7qLDvZjBSktaDp4HxB,https://api.spotify.com/v1/tracks/5u5F7qLDvZjBSktaDp4HxB,https://api.spotify.com/v1/audio-analysis/5u5F7qLDvZjBSktaDp4HxB,225947,4
1171,0.465,0.812,7,-6.398,1,0.0467,0.00591,0.000494,0.408,0.811,146.2,audio_features,0CKxrnF9KplS21LTjkkqsW,spotify:track:0CKxrnF9KplS21LTjkkqsW,https://api.spotify.com/v1/tracks/0CKxrnF9KplS21LTjkkqsW,https://api.spotify.com/v1/audio-analysis/0CKxrnF9KplS21LTjkkqsW,255346,4
1172,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4
1173,0.202,0.835,9,-11.04,1,0.0599,0.00383,0.0388,0.126,0.661,156.883,audio_features,1gkn90ExKRNAOlhDs4RoW0,spotify:track:1gkn90ExKRNAOlhDs4RoW0,https://api.spotify.com/v1/tracks/1gkn90ExKRNAOlhDs4RoW0,https://api.spotify.com/v1/audio-analysis/1gkn90ExKRNAOlhDs4RoW0,429973,4
1174,0.607,0.662,4,-9.456,1,0.0278,0.0951,8.27e-05,0.125,0.629,107.643,audio_features,7hVhRCDV100Jq26NGR7adw,spotify:track:7hVhRCDV100Jq26NGR7adw,https://api.spotify.com/v1/tracks/7hVhRCDV100Jq26NGR7adw,https://api.spotify.com/v1/audio-analysis/7hVhRCDV100Jq26NGR7adw,225853,4
1175,0.509,0.584,0,-4.907,1,0.057,0.0368,9.96e-05,0.384,0.685,170.411,audio_features,6y20BV5L33R8YXM0YuI38N,spotify:track:6y20BV5L33R8YXM0YuI38N,https://api.spotify.com/v1/tracks/6y20BV5L33R8YXM0YuI38N,https://api.spotify.com/v1/audio-analysis/6y20BV5L33R8YXM0YuI38N,278747,4
1176,0.49,0.724,2,-9.581,1,0.0366,0.00976,0.0046,0.159,0.292,125.812,audio_features,4qgZs0RNjdzKAS22lP0QjY,spotify:track:4qgZs0RNjdzKAS22lP0QjY,https://api.spotify.com/v1/tracks/4qgZs0RNjdzKAS22lP0QjY,https://api.spotify.com/v1/audio-analysis/4qgZs0RNjdzKAS22lP0QjY,337506,4
1177,0.53,0.783,4,-6.768,1,0.0311,0.0033,0.0107,0.319,0.571,133.662,audio_features,7ErWGndDTgKlSkVKe9XDNJ,spotify:track:7ErWGndDTgKlSkVKe9XDNJ,https://api.spotify.com/v1/tracks/7ErWGndDTgKlSkVKe9XDNJ,https://api.spotify.com/v1/audio-analysis/7ErWGndDTgKlSkVKe9XDNJ,235773,4
1178,0.481,0.705,1,-11.101,0,0.0313,0.000305,0.339,0.141,0.249,107.647,audio_features,5WCtoomAl0y1mgVh1Yuj0a,spotify:track:5WCtoomAl0y1mgVh1Yuj0a,https://api.spotify.com/v1/tracks/5WCtoomAl0y1mgVh1Yuj0a,https://api.spotify.com/v1/audio-analysis/5WCtoomAl0y1mgVh1Yuj0a,330507,4
1179,0.484,0.908,8,-4.538,1,0.0504,0.000262,0.00546,0.0808,0.65,108.55,audio_features,6hD1uNyAnDp02uK4qPr2dD,spotify:track:6hD1uNyAnDp02uK4qPr2dD,https://api.spotify.com/v1/tracks/6hD1uNyAnDp02uK4qPr2dD,https://api.spotify.com/v1/audio-analysis/6hD1uNyAnDp02uK4qPr2dD,178827,4
1180,0.307,0.646,11,-9.969,0,0.0458,9.66e-06,0.121,0.104,0.288,159.276,audio_features,3ccqUsnrXQ5iKlYSukPCww,spotify:track:3ccqUsnrXQ5iKlYSukPCww,https://api.spotify.com/v1/tracks/3ccqUsnrXQ5iKlYSukPCww,https://api.spotify.com/v1/audio-analysis/3ccqUsnrXQ5iKlYSukPCww,181683,4
1181,0.39,0.646,6,-3.961,1,0.0372,0.0904,0.0,0.114,0.271,120.755,audio_features,34fv3psKQOOwWZBRxoIF4I,spotify:track:34fv3psKQOOwWZBRxoIF4I,https://api.spotify.com/v1/tracks/34fv3psKQOOwWZBRxoIF4I,https://api.spotify.com/v1/audio-analysis/34fv3psKQOOwWZBRxoIF4I,213677,4
1182,0.221,0.656,7,-5.421,1,0.0362,0.0837,0.000517,0.161,0.128,172.32,audio_features,64VuvLffzkSl8d1BLgYKs0,spotify:track:64VuvLffzkSl8d1BLgYKs0,https://api.spotify.com/v1/tracks/64VuvLffzkSl8d1BLgYKs0,https://api.spotify.com/v1/audio-analysis/64VuvLffzkSl8d1BLgYKs0,259133,4
1183,0.529,0.755,10,-3.917,0,0.0383,0.106,0.000607,0.157,0.383,73.998,audio_features,2BNt1dNpmbUt9mORORhdTW,spotify:track:2BNt1dNpmbUt9mORORhdTW,https://api.spotify.com/v1/tracks/2BNt1dNpmbUt9mORORhdTW,https://api.spotify.com/v1/audio-analysis/2BNt1dNpmbUt9mORORhdTW,265558,4
1184,0.564,0.354,7,-10.85,1,0.0334,0.73,3.43e-06,0.208,0.423,98.075,audio_features,47KDDZgFiX1w6RFOuLXsSn,spotify:track:47KDDZgFiX1w6RFOuLXsSn,https://api.spotify.com/v1/tracks/47KDDZgFiX1w6RFOuLXsSn,https://api.spotify.com/v1/audio-analysis/47KDDZgFiX1w6RFOuLXsSn,240587,3
1185,0.543,0.739,1,-5.618,1,0.0399,0.00379,2.29e-06,0.343,0.665,122.016,audio_features,4WkwaDueMMiU1bKHh31B6C,spotify:track:4WkwaDueMMiU1bKHh31B6C,https://api.spotify.com/v1/tracks/4WkwaDueMMiU1bKHh31B6C,https://api.spotify.com/v1/audio-analysis/4WkwaDueMMiU1bKHh31B6C,248133,4
1186,0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,audio_features,60a0Rd6pjrkxjPbaKzXjfq,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,216880,4
1187,0.717,0.556,5,-16.359,0,0.0348,0.0198,0.00271,0.109,0.887,104.328,audio_features,6PbJ1H3yLkRLrQRsRbQOso,spotify:track:6PbJ1H3yLkRLrQRsRbQOso,https://api.spotify.com/v1/tracks/6PbJ1H3yLkRLrQRsRbQOso,https://api.spotify.com/v1/audio-analysis/6PbJ1H3yLkRLrQRsRbQOso,223840,4
1188,0.641,0.722,6,-10.553,0,0.0297,0.117,0.0,0.19,0.698,137.732,audio_features,3hNUYt4dMM9RhcWmty8oKF,spotify:track:3hNUYt4dMM9RhcWmty8oKF,https://api.spotify.com/v1/tracks/3hNUYt4dMM9RhcWmty8oKF,https://api.spotify.com/v1/audio-analysis/3hNUYt4dMM9RhcWmty8oKF,169613,4
1189,0.593,0.289,4,-11.049,1,0.0259,0.568,0.000829,0.0928,0.733,77.119,audio_features,3evG0BIqEFMMP7lVJh1cSf,spotify:track:3evG0BIqEFMMP7lVJh1cSf,https://api.spotify.com/v1/tracks/3evG0BIqEFMMP7lVJh1cSf,https://api.spotify.com/v1/audio-analysis/3evG0BIqEFMMP7lVJh1cSf,215733,4
1190,0.482,0.849,2,-9.198,1,0.0452,0.641,7.74e-06,0.0414,0.937,124.631,audio_features,5ZBeML7Lf3FMEVviTyvi8l,spotify:track:5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/tracks/5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/audio-analysis/5ZBeML7Lf3FMEVviTyvi8l,155227,4
1191,0.539,0.307,10,-10.044,0,0.0305,0.475,1.59e-06,0.186,0.116,127.658,audio_features,20V7jjW1DI9P4W4oHrn0T4,spotify:track:20V7jjW1DI9P4W4oHrn0T4,https://api.spotify.com/v1/tracks/20V7jjW1DI9P4W4oHrn0T4,https://api.spotify.com/v1/audio-analysis/20V7jjW1DI9P4W4oHrn0T4,232529,4
1192,0.55,0.531,8,-7.431,1,0.0309,0.256,0.0,0.0509,0.364,98.014,audio_features,0cOA4dUG4InqE2TNt9rVZ5,spotify:track:0cOA4dUG4InqE2TNt9rVZ5,https://api.spotify.com/v1/tracks/0cOA4dUG4InqE2TNt9rVZ5,https://api.spotify.com/v1/audio-analysis/0cOA4dUG4InqE2TNt9rVZ5,212393,4
1193,0.529,0.755,10,-3.917,0,0.0383,0.106,0.000607,0.157,0.383,73.998,audio_features,3jxhrvttYoLm3BPfL37gcI,spotify:track:3jxhrvttYoLm3BPfL37gcI,https://api.spotify.com/v1/tracks/3jxhrvttYoLm3BPfL37gcI,https://api.spotify.com/v1/audio-analysis/3jxhrvttYoLm3BPfL37gcI,265558,4
1194,0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,audio_features,6i9dZZQWNB06HKsQYKTiPF,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,280636,4
1195,0.664,0.426,10,-12.852,1,0.0282,0.166,0.0,0.0652,0.518,118.785,audio_features,0RAn8LOs5QVMLy2xH30bUj,spotify:track:0RAn8LOs5QVMLy2xH30bUj,https://api.spotify.com/v1/tracks/0RAn8LOs5QVMLy2xH30bUj,https://api.spotify.com/v1/audio-analysis/0RAn8LOs5QVMLy2xH30bUj,304693,4
1196,0.542,0.562,11,-10.727,0,0.0368,0.134,4.75e-06,0.411,0.709,116.972,audio_features,6ub8sQIKHkyYK4KlB9gbxh,spotify:track:6ub8sQIKHkyYK4KlB9gbxh,https://api.spotify.com/v1/tracks/6ub8sQIKHkyYK4KlB9gbxh,https://api.spotify.com/v1/audio-analysis/6ub8sQIKHkyYK4KlB9gbxh,214040,4
1197,0.533,0.729,4,-6.976,0,0.046,0.593,0.0,0.0981,0.905,132.286,audio_features,6s6jmTumtDJGOB725jMJ8z,spotify:track:6s6jmTumtDJGOB725jMJ8z,https://api.spotify.com/v1/tracks/6s6jmTumtDJGOB725jMJ8z,https://api.spotify.com/v1/audio-analysis/6s6jmTumtDJGOB725jMJ8z,146360,4
1198,0.239,0.819,3,-3.583,1,0.0393,0.304,0.0,0.0855,0.439,171.449,audio_features,3kfXUGIdBNpyr2gBvU3Guj,spotify:track:3kfXUGIdBNpyr2gBvU3Guj,https://api.spotify.com/v1/tracks/3kfXUGIdBNpyr2gBvU3Guj,https://api.spotify.com/v1/audio-analysis/3kfXUGIdBNpyr2gBvU3Guj,308907,4
1199,0.486,0.725,0,-4.367,1,0.0273,0.0519,1.96e-05,0.13,0.667,98.277,audio_features,3kXYV44ZUG4ajq89Cr6dK1,spotify:track:3kXYV44ZUG4ajq89Cr6dK1,https://api.spotify.com/v1/tracks/3kXYV44ZUG4ajq89Cr6dK1,https://api.spotify.com/v1/audio-analysis/3kXYV44ZUG4ajq89Cr6dK1,236373,4
1200,0.737,0.642,9,-9.492,1,0.0916,0.0185,0.00415,0.0726,0.467,106.742,audio_features,1fMGRxKRtIKNyaMMGrzInM,spotify:track:1fMGRxKRtIKNyaMMGrzInM,https://api.spotify.com/v1/tracks/1fMGRxKRtIKNyaMMGrzInM,https://api.spotify.com/v1/audio-analysis/1fMGRxKRtIKNyaMMGrzInM,174667,4
1201,0.548,0.918,4,-5.73,0,0.0545,3.53e-05,0.0286,0.0797,0.28,107.977,audio_features,4qgDlkfqsbZ0q5tOSp0nqE,spotify:track:4qgDlkfqsbZ0q5tOSp0nqE,https://api.spotify.com/v1/tracks/4qgDlkfqsbZ0q5tOSp0nqE,https://api.spotify.com/v1/audio-analysis/4qgDlkfqsbZ0q5tOSp0nqE,221507,4
1202,0.251,0.848,5,-6.501,1,0.0579,0.0377,0.00591,0.0545,0.207,163.709,audio_features,6LgJvl0Xdtc73RJ1mmpotq,spotify:track:6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/tracks/6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/audio-analysis/6LgJvl0Xdtc73RJ1mmpotq,387213,4
1203,0.213,0.4,11,-9.813,0,0.0324,0.053,0.612,0.111,0.195,133.369,audio_features,14xj58ZexBaEaHARb11Cqs,spotify:track:14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/tracks/14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/audio-analysis/14xj58ZexBaEaHARb11Cqs,258813,4
1204,0.614,0.677,9,-8.317,0,0.0323,0.0193,0.52,0.108,0.716,126.482,audio_features,5h4y42RUKwYKYWgutNwvKP,spotify:track:5h4y42RUKwYKYWgutNwvKP,https://api.spotify.com/v1/tracks/5h4y42RUKwYKYWgutNwvKP,https://api.spotify.com/v1/audio-analysis/5h4y42RUKwYKYWgutNwvKP,323600,4
1205,0.419,0.383,4,-11.782,1,0.0256,0.0724,0.0176,0.0896,0.35,87.568,audio_features,2a1iMaoWQ5MnvLFBDv4qkf,spotify:track:2a1iMaoWQ5MnvLFBDv4qkf,https://api.spotify.com/v1/tracks/2a1iMaoWQ5MnvLFBDv4qkf,https://api.spotify.com/v1/audio-analysis/2a1iMaoWQ5MnvLFBDv4qkf,257480,4
1206,0.388,0.278,9,-14.59,1,0.0421,0.91,0.246,0.304,0.179,127.956,audio_features,4zuHizF9ydEXDaAtwU2eAK,spotify:track:4zuHizF9ydEXDaAtwU2eAK,https://api.spotify.com/v1/tracks/4zuHizF9ydEXDaAtwU2eAK,https://api.spotify.com/v1/audio-analysis/4zuHizF9ydEXDaAtwU2eAK,202840,4
1207,0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,audio_features,4c4jJJoaiY21t2TyRZgdWS,spotify:track:4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/tracks/4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/audio-analysis/4c4jJJoaiY21t2TyRZgdWS,271573,4
1208,0.467,0.381,0,-13.808,1,0.0264,0.235,0.123,0.187,0.697,81.754,audio_features,1Qc7zCw6k2KTvSEl4IKSdP,spotify:track:1Qc7zCw6k2KTvSEl4IKSdP,https://api.spotify.com/v1/tracks/1Qc7zCw6k2KTvSEl4IKSdP,https://api.spotify.com/v1/audio-analysis/1Qc7zCw6k2KTvSEl4IKSdP,350467,4
1209,0.468,0.527,5,-10.781,1,0.0407,0.314,0.0,0.234,0.749,94.852,audio_features,5eo3Oql60QR7NL2zcEsbe8,spotify:track:5eo3Oql60QR7NL2zcEsbe8,https://api.spotify.com/v1/tracks/5eo3Oql60QR7NL2zcEsbe8,https://api.spotify.com/v1/audio-analysis/5eo3Oql60QR7NL2zcEsbe8,257600,4
1210,0.652,0.94,2,-7.927,1,0.0776,0.0398,0.782,0.0567,0.72,91.242,audio_features,5h6SovHOYpIMlAkafxcbq3,spotify:track:5h6SovHOYpIMlAkafxcbq3,https://api.spotify.com/v1/tracks/5h6SovHOYpIMlAkafxcbq3,https://api.spotify.com/v1/audio-analysis/5h6SovHOYpIMlAkafxcbq3,246293,4
1211,0.334,0.854,4,-7.531,0,0.0494,0.00235,0.00114,0.158,0.284,100.175,audio_features,7AtwQRLPdttsxcLM5tPL0t,spotify:track:7AtwQRLPdttsxcLM5tPL0t,https://api.spotify.com/v1/tracks/7AtwQRLPdttsxcLM5tPL0t,https://api.spotify.com/v1/audio-analysis/7AtwQRLPdttsxcLM5tPL0t,397768,4
1212,0.537,0.662,9,-7.52,1,0.0286,0.000611,1.43e-06,0.0863,0.471,104.977,audio_features,63ZBSZ8zBvfGNK24BLMPAi,spotify:track:63ZBSZ8zBvfGNK24BLMPAi,https://api.spotify.com/v1/tracks/63ZBSZ8zBvfGNK24BLMPAi,https://api.spotify.com/v1/audio-analysis/63ZBSZ8zBvfGNK24BLMPAi,259901,4
1213,0.437,0.953,2,-5.869,0,0.0414,0.000498,0.000863,0.235,0.667,148.147,audio_features,07b5vArZtW08PuEqCw61Ei,spotify:track:07b5vArZtW08PuEqCw61Ei,https://api.spotify.com/v1/tracks/07b5vArZtW08PuEqCw61Ei,https://api.spotify.com/v1/audio-analysis/07b5vArZtW08PuEqCw61Ei,209107,4
1214,0.653,0.666,6,-7.808,1,0.0249,0.0508,0.0466,0.139,0.765,128.505,audio_features,6N7gPTru90HYLRUIVDQ185,spotify:track:6N7gPTru90HYLRUIVDQ185,https://api.spotify.com/v1/tracks/6N7gPTru90HYLRUIVDQ185,https://api.spotify.com/v1/audio-analysis/6N7gPTru90HYLRUIVDQ185,270652,4
1215,0.442,0.745,2,-8.623,0,0.0741,0.084,2.18e-05,0.136,0.368,105.184,audio_features,215wUTQQUo2PElJFEFoB0d,spotify:track:215wUTQQUo2PElJFEFoB0d,https://api.spotify.com/v1/tracks/215wUTQQUo2PElJFEFoB0d,https://api.spotify.com/v1/audio-analysis/215wUTQQUo2PElJFEFoB0d,252240,4
1216,0.659,0.919,11,-2.658,1,0.0333,0.155,0.0054,0.312,0.631,123.135,audio_features,2HsjJJL4DhPCzMlnaGv7ap,spotify:track:2HsjJJL4DhPCzMlnaGv7ap,https://api.spotify.com/v1/tracks/2HsjJJL4DhPCzMlnaGv7ap,https://api.spotify.com/v1/audio-analysis/2HsjJJL4DhPCzMlnaGv7ap,221627,4
1217,0.467,0.381,0,-13.808,1,0.0264,0.235,0.123,0.187,0.697,81.754,audio_features,1Qc7zCw6k2KTvSEl4IKSdP,spotify:track:1Qc7zCw6k2KTvSEl4IKSdP,https://api.spotify.com/v1/tracks/1Qc7zCw6k2KTvSEl4IKSdP,https://api.spotify.com/v1/audio-analysis/1Qc7zCw6k2KTvSEl4IKSdP,350467,4
1218,0.46,0.796,9,-6.202,1,0.0335,0.383,0.0,0.258,0.826,204.032,audio_features,0U6wNkZaQUTBrCLbhbbRgS,spotify:track:0U6wNkZaQUTBrCLbhbbRgS,https://api.spotify.com/v1/tracks/0U6wNkZaQUTBrCLbhbbRgS,https://api.spotify.com/v1/audio-analysis/0U6wNkZaQUTBrCLbhbbRgS,264240,4
1219,0.596,0.79,7,-8.88,1,0.0447,0.425,0.000297,0.0886,0.98,129.262,audio_features,4B9tl0ejrkpINy7tlFdV0Q,spotify:track:4B9tl0ejrkpINy7tlFdV0Q,https://api.spotify.com/v1/tracks/4B9tl0ejrkpINy7tlFdV0Q,https://api.spotify.com/v1/audio-analysis/4B9tl0ejrkpINy7tlFdV0Q,163000,4
1220,0.744,0.735,1,-10.766,1,0.0587,0.011,0.0,0.0564,0.891,115.062,audio_features,6VqgYuObcmYcc2PJzw0DBz,spotify:track:6VqgYuObcmYcc2PJzw0DBz,https://api.spotify.com/v1/tracks/6VqgYuObcmYcc2PJzw0DBz,https://api.spotify.com/v1/audio-analysis/6VqgYuObcmYcc2PJzw0DBz,241867,4
1221,0.365,0.924,4,-7.066,1,0.0488,0.0144,0.000254,0.423,0.632,135.811,audio_features,4e9hUiLsN4mx61ARosFi7p,spotify:track:4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/tracks/4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/audio-analysis/4e9hUiLsN4mx61ARosFi7p,296467,4
1222,0.674,0.771,7,-5.612,1,0.0246,0.28,0.0318,0.133,0.718,109.618,audio_features,1SWmFiFSIBoDbQJjNKC7SR,spotify:track:1SWmFiFSIBoDbQJjNKC7SR,https://api.spotify.com/v1/tracks/1SWmFiFSIBoDbQJjNKC7SR,https://api.spotify.com/v1/audio-analysis/1SWmFiFSIBoDbQJjNKC7SR,333720,4
1223,0.608,0.855,0,-7.512,1,0.0358,0.00814,1.11e-06,0.317,0.693,121.197,audio_features,2JPWiYKyPM9ST26TpKAeYd,spotify:track:2JPWiYKyPM9ST26TpKAeYd,https://api.spotify.com/v1/tracks/2JPWiYKyPM9ST26TpKAeYd,https://api.spotify.com/v1/audio-analysis/2JPWiYKyPM9ST26TpKAeYd,191653,3
1224,0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,audio_features,67eX1ovaHyVPUinMHeUtIM,spotify:track:67eX1ovaHyVPUinMHeUtIM,https://api.spotify.com/v1/tracks/67eX1ovaHyVPUinMHeUtIM,https://api.spotify.com/v1/audio-analysis/67eX1ovaHyVPUinMHeUtIM,218960,4
1225,0.744,0.945,7,-3.266,1,0.0286,0.0509,1.41e-06,0.0435,0.961,113.882,audio_features,43oPpqzWPSZmeiwYicmzjG,spotify:track:43oPpqzWPSZmeiwYicmzjG,https://api.spotify.com/v1/tracks/43oPpqzWPSZmeiwYicmzjG,https://api.spotify.com/v1/audio-analysis/43oPpqzWPSZmeiwYicmzjG,287107,4
1226,0.572,0.771,11,-11.455,0,0.0434,0.0245,4.04e-05,0.315,0.891,165.617,audio_features,0Y87qqNyXLEwv7VNBQ6Thq,spotify:track:0Y87qqNyXLEwv7VNBQ6Thq,https://api.spotify.com/v1/tracks/0Y87qqNyXLEwv7VNBQ6Thq,https://api.spotify.com/v1/audio-analysis/0Y87qqNyXLEwv7VNBQ6Thq,216200,4
1227,0.701,0.803,5,-6.786,0,0.0545,0.0544,1.54e-06,0.7,0.903,133.608,audio_features,4W4wYHtsrgDiivRASVOINL,spotify:track:4W4wYHtsrgDiivRASVOINL,https://api.spotify.com/v1/tracks/4W4wYHtsrgDiivRASVOINL,https://api.spotify.com/v1/audio-analysis/4W4wYHtsrgDiivRASVOINL,320680,4
1228,0.636,0.939,9,-5.551,1,0.0837,0.0485,6.69e-06,0.271,0.694,134.937,audio_features,5fqcIHU6DhQtFKVO5XSdQs,spotify:track:5fqcIHU6DhQtFKVO5XSdQs,https://api.spotify.com/v1/tracks/5fqcIHU6DhQtFKVO5XSdQs,https://api.spotify.com/v1/audio-analysis/5fqcIHU6DhQtFKVO5XSdQs,295133,4
1229,0.603,0.814,8,-11.51,1,0.048,0.0462,0.0265,0.0509,0.486,92.24,audio_features,0rme3FLbw5o1KLXpJzivjS,spotify:track:0rme3FLbw5o1KLXpJzivjS,https://api.spotify.com/v1/tracks/0rme3FLbw5o1KLXpJzivjS,https://api.spotify.com/v1/audio-analysis/0rme3FLbw5o1KLXpJzivjS,412033,4
1230,0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,audio_features,0wJoRiX5K5BxlqZTolB2LD,spotify:track:0wJoRiX5K5BxlqZTolB2LD,https://api.spotify.com/v1/tracks/0wJoRiX5K5BxlqZTolB2LD,https://api.spotify.com/v1/audio-analysis/0wJoRiX5K5BxlqZTolB2LD,170813,4
1231,0.515,0.534,6,-8.045,1,0.0768,0.181,0.00278,0.0547,0.426,70.776,audio_features,1Eolhana7nKHYpcYpdVcT5,spotify:track:1Eolhana7nKHYpcYpdVcT5,https://api.spotify.com/v1/tracks/1Eolhana7nKHYpcYpdVcT5,https://api.spotify.com/v1/audio-analysis/1Eolhana7nKHYpcYpdVcT5,145747,4
1232,0.507,0.847,1,-5.987,0,0.0411,0.0751,0.237,0.372,0.566,98.096,audio_features,23MrkN7g6Q5U7GLIxNHN1B,spotify:track:23MrkN7g6Q5U7GLIxNHN1B,https://api.spotify.com/v1/tracks/23MrkN7g6Q5U7GLIxNHN1B,https://api.spotify.com/v1/audio-analysis/23MrkN7g6Q5U7GLIxNHN1B,198773,4
1233,0.295,0.296,5,-13.94,1,0.0291,0.0936,0.000213,0.128,0.384,180.756,audio_features,3eYCJXTViFwl5mdtcTsF4G,spotify:track:3eYCJXTViFwl5mdtcTsF4G,https://api.spotify.com/v1/tracks/3eYCJXTViFwl5mdtcTsF4G,https://api.spotify.com/v1/audio-analysis/3eYCJXTViFwl5mdtcTsF4G,238400,3
