,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
222,0.542,0.618,2,-8.876,1,0.139,0.0858,0.0,0.772,0.93,121.849,audio_features,0xIuNHHcKI1JDuBPlSwzb1,spotify:track:0xIuNHHcKI1JDuBPlSwzb1,https://api.spotify.com/v1/tracks/0xIuNHHcKI1JDuBPlSwzb1,https://api.spotify.com/v1/audio-analysis/0xIuNHHcKI1JDuBPlSwzb1,161227,3
223,0.653,0.889,0,-8.006,1,0.0453,0.0061,0.589,0.892,0.879,118.773,audio_features,42ocGQCOT0xYtV3f5kJDsD,spotify:track:42ocGQCOT0xYtV3f5kJDsD,https://api.spotify.com/v1/tracks/42ocGQCOT0xYtV3f5kJDsD,https://api.spotify.com/v1/audio-analysis/42ocGQCOT0xYtV3f5kJDsD,79067,4
224,0.364,0.457,4,-14.162,0,0.0675,0.29,0.000106,0.922,0.175,163.219,audio_features,0hKRSZhUGEhKU6aNSPBACZ,spotify:track:0hKRSZhUGEhKU6aNSPBACZ,https://api.spotify.com/v1/tracks/0hKRSZhUGEhKU6aNSPBACZ,https://api.spotify.com/v1/audio-analysis/0hKRSZhUGEhKU6aNSPBACZ,337413,4
225,0.469,0.596,7,-8.348,1,0.0749,0.0101,0.0,0.321,0.783,133.586,audio_features,4BRkPBUxOYffM2QXVlq7aC,spotify:track:4BRkPBUxOYffM2QXVlq7aC,https://api.spotify.com/v1/tracks/4BRkPBUxOYffM2QXVlq7aC,https://api.spotify.com/v1/audio-analysis/4BRkPBUxOYffM2QXVlq7aC,158853,4
226,0.581,0.28,4,-9.091,0,0.0381,0.936,1.56e-05,0.305,0.813,137.831,audio_features,5GjPQ0eI7AgmOnADn1EO6Q,spotify:track:5GjPQ0eI7AgmOnADn1EO6Q,https://api.spotify.com/v1/tracks/5GjPQ0eI7AgmOnADn1EO6Q,https://api.spotify.com/v1/audio-analysis/5GjPQ0eI7AgmOnADn1EO6Q,126533,4
227,0.494,0.47,8,-9.599,0,0.0301,0.21,0.0,0.28,0.698,103.477,audio_features,2ylCrFiBu98SC0vFfaCent,spotify:track:2ylCrFiBu98SC0vFfaCent,https://api.spotify.com/v1/tracks/2ylCrFiBu98SC0vFfaCent,https://api.spotify.com/v1/audio-analysis/2ylCrFiBu98SC0vFfaCent,180320,4
228,0.29,0.247,7,-12.125,1,0.0383,0.921,0.00565,0.0917,0.36,165.361,audio_features,2B4Y9u4ERAFiMo13XPJyGP,spotify:track:2B4Y9u4ERAFiMo13XPJyGP,https://api.spotify.com/v1/tracks/2B4Y9u4ERAFiMo13XPJyGP,https://api.spotify.com/v1/audio-analysis/2B4Y9u4ERAFiMo13XPJyGP,144880,4
229,0.604,0.549,1,-9.873,1,0.0389,0.531,0.0,0.438,0.696,111.398,audio_features,50xwQXPtfNZFKFeZ0XePWc,spotify:track:50xwQXPtfNZFKFeZ0XePWc,https://api.spotify.com/v1/tracks/50xwQXPtfNZFKFeZ0XePWc,https://api.spotify.com/v1/audio-analysis/50xwQXPtfNZFKFeZ0XePWc,158880,4
230,0.329,0.678,3,-7.878,1,0.0344,0.103,0.168,0.843,0.672,106.476,audio_features,3VSuWxZM6x6V3ig5nYtikL,spotify:track:3VSuWxZM6x6V3ig5nYtikL,https://api.spotify.com/v1/tracks/3VSuWxZM6x6V3ig5nYtikL,https://api.spotify.com/v1/audio-analysis/3VSuWxZM6x6V3ig5nYtikL,156040,4
231,0.77,0.496,11,-8.45,1,0.0468,0.719,0.0,0.123,0.571,117.331,audio_features,7HTH1ppjkkOe7RLoBDKXYJ,spotify:track:7HTH1ppjkkOe7RLoBDKXYJ,https://api.spotify.com/v1/tracks/7HTH1ppjkkOe7RLoBDKXYJ,https://api.spotify.com/v1/audio-analysis/7HTH1ppjkkOe7RLoBDKXYJ,129293,3
232,0.555,0.65,4,-6.936,1,0.0282,0.0067,0.0491,0.236,0.966,132.59,audio_features,4KRgqwb4kvBuTz1utbYxfb,spotify:track:4KRgqwb4kvBuTz1utbYxfb,https://api.spotify.com/v1/tracks/4KRgqwb4kvBuTz1utbYxfb,https://api.spotify.com/v1/audio-analysis/4KRgqwb4kvBuTz1utbYxfb,120493,4
233,0.394,0.64,4,-8.992,1,0.0488,0.164,0.139,0.153,0.574,164.626,audio_features,1ob06Ol8FMIPQgjpg7bMyk,spotify:track:1ob06Ol8FMIPQgjpg7bMyk,https://api.spotify.com/v1/tracks/1ob06Ol8FMIPQgjpg7bMyk,https://api.spotify.com/v1/audio-analysis/1ob06Ol8FMIPQgjpg7bMyk,134267,4
234,0.521,0.524,0,-6.136,1,0.0302,0.42,9.27e-06,0.0838,0.711,136.679,audio_features,3tGhRLgcCP6SIZU3tbGl7l,spotify:track:3tGhRLgcCP6SIZU3tbGl7l,https://api.spotify.com/v1/tracks/3tGhRLgcCP6SIZU3tbGl7l,https://api.spotify.com/v1/audio-analysis/3tGhRLgcCP6SIZU3tbGl7l,149240,4
235,0.38,0.829,5,-6.105,1,0.0405,8.4e-05,0.00208,0.342,0.0534,125.887,audio_features,00oZhqZIQfL9P5CjOP6JsO,spotify:track:00oZhqZIQfL9P5CjOP6JsO,https://api.spotify.com/v1/tracks/00oZhqZIQfL9P5CjOP6JsO,https://api.spotify.com/v1/audio-analysis/00oZhqZIQfL9P5CjOP6JsO,179547,4
236,0.754,0.571,2,-8.547,1,0.0421,0.0173,0.0,0.3,0.82,122.463,audio_features,06ypiqmILMdVeaiErMFA91,spotify:track:06ypiqmILMdVeaiErMFA91,https://api.spotify.com/v1/tracks/06ypiqmILMdVeaiErMFA91,https://api.spotify.com/v1/audio-analysis/06ypiqmILMdVeaiErMFA91,148893,4
237,0.425,0.369,4,-11.876,1,0.0379,0.183,0.00126,0.112,0.65,176.625,audio_features,1H7gMYGykdtwZOV6s1N0by,spotify:track:1H7gMYGykdtwZOV6s1N0by,https://api.spotify.com/v1/tracks/1H7gMYGykdtwZOV6s1N0by,https://api.spotify.com/v1/audio-analysis/1H7gMYGykdtwZOV6s1N0by,124693,3
238,0.534,0.624,4,-9.589,1,0.0462,0.00797,0.0,0.128,0.687,121.402,audio_features,5SUlhldQJtOhUr2GzH5RI7,spotify:track:5SUlhldQJtOhUr2GzH5RI7,https://api.spotify.com/v1/tracks/5SUlhldQJtOhUr2GzH5RI7,https://api.spotify.com/v1/audio-analysis/5SUlhldQJtOhUr2GzH5RI7,163693,4
239,0.529,0.567,0,-9.796,1,0.0282,0.0124,0.0,0.0729,0.799,130.544,audio_features,64bKVrkaXQAKx04dLHqCNz,spotify:track:64bKVrkaXQAKx04dLHqCNz,https://api.spotify.com/v1/tracks/64bKVrkaXQAKx04dLHqCNz,https://api.spotify.com/v1/audio-analysis/64bKVrkaXQAKx04dLHqCNz,138520,4
240,0.578,0.29,5,-12.501,0,0.0341,0.652,0.0,0.105,0.666,117.403,audio_features,5By7Pzgl6TMuVJG168VWzS,spotify:track:5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/tracks/5By7Pzgl6TMuVJG168VWzS,https://api.spotify.com/v1/audio-analysis/5By7Pzgl6TMuVJG168VWzS,162373,4
241,0.699,0.294,5,-13.205,0,0.0294,0.587,0.0,0.117,0.893,96.615,audio_features,6tQvjqDIK9GXWIC6mejms8,spotify:track:6tQvjqDIK9GXWIC6mejms8,https://api.spotify.com/v1/tracks/6tQvjqDIK9GXWIC6mejms8,https://api.spotify.com/v1/audio-analysis/6tQvjqDIK9GXWIC6mejms8,151720,4
242,0.688,0.435,9,-11.359,1,0.0323,0.449,0.0,0.113,0.435,103.239,audio_features,3KfbEIOC7YIv90FIfNSZpo,spotify:track:3KfbEIOC7YIv90FIfNSZpo,https://api.spotify.com/v1/tracks/3KfbEIOC7YIv90FIfNSZpo,https://api.spotify.com/v1/audio-analysis/3KfbEIOC7YIv90FIfNSZpo,146333,4
243,0.563,0.705,2,-9.232,1,0.103,0.0103,0.0,0.0552,0.822,176.732,audio_features,4gUYV3ktbaOeAK5KrXMWV5,spotify:track:4gUYV3ktbaOeAK5KrXMWV5,https://api.spotify.com/v1/tracks/4gUYV3ktbaOeAK5KrXMWV5,https://api.spotify.com/v1/audio-analysis/4gUYV3ktbaOeAK5KrXMWV5,141093,4
244,0.534,0.725,6,-7.576,0,0.0332,0.188,0.0,0.0994,0.763,95.003,audio_features,7DD7eSuYSC5xk2ArU62esN,spotify:track:7DD7eSuYSC5xk2ArU62esN,https://api.spotify.com/v1/tracks/7DD7eSuYSC5xk2ArU62esN,https://api.spotify.com/v1/audio-analysis/7DD7eSuYSC5xk2ArU62esN,139560,4
245,0.461,0.762,2,-6.727,1,0.0379,0.0537,0.0,0.238,0.632,84.496,audio_features,5xcfepnz1v7a83T8An9gjw,spotify:track:5xcfepnz1v7a83T8An9gjw,https://api.spotify.com/v1/tracks/5xcfepnz1v7a83T8An9gjw,https://api.spotify.com/v1/audio-analysis/5xcfepnz1v7a83T8An9gjw,154933,4
246,0.398,0.392,7,-9.05,1,0.0282,0.207,0.0,0.102,0.378,184.267,audio_features,4F1AgKpuFRMLEgtPETVwZk,spotify:track:4F1AgKpuFRMLEgtPETVwZk,https://api.spotify.com/v1/tracks/4F1AgKpuFRMLEgtPETVwZk,https://api.spotify.com/v1/audio-analysis/4F1AgKpuFRMLEgtPETVwZk,129120,3
247,0.533,0.66,4,-7.694,1,0.0337,0.346,0.0,0.26,0.818,131.975,audio_features,70HNt0eoBVqr4ss68U8x3B,spotify:track:70HNt0eoBVqr4ss68U8x3B,https://api.spotify.com/v1/tracks/70HNt0eoBVqr4ss68U8x3B,https://api.spotify.com/v1/audio-analysis/70HNt0eoBVqr4ss68U8x3B,138667,4
248,0.519,0.85,9,-6.777,1,0.0678,0.0457,0.0,0.233,0.749,123.419,audio_features,7CZiDzGVjUssMSOXrDNYHL,spotify:track:7CZiDzGVjUssMSOXrDNYHL,https://api.spotify.com/v1/tracks/7CZiDzGVjUssMSOXrDNYHL,https://api.spotify.com/v1/audio-analysis/7CZiDzGVjUssMSOXrDNYHL,189680,4
249,0.332,0.179,5,-11.83,1,0.0326,0.879,0.0,0.0886,0.315,96.529,audio_features,3BQHpFgAp4l80e1XslIjNI,spotify:track:3BQHpFgAp4l80e1XslIjNI,https://api.spotify.com/v1/tracks/3BQHpFgAp4l80e1XslIjNI,https://api.spotify.com/v1/audio-analysis/3BQHpFgAp4l80e1XslIjNI,125667,4
250,0.373,0.934,9,-6.753,1,0.0591,0.116,0.00445,0.0962,0.918,136.037,audio_features,70Dohn82wv6VtxGesqRzbZ,spotify:track:70Dohn82wv6VtxGesqRzbZ,https://api.spotify.com/v1/tracks/70Dohn82wv6VtxGesqRzbZ,https://api.spotify.com/v1/audio-analysis/70Dohn82wv6VtxGesqRzbZ,176507,4
251,0.718,0.593,0,-9.976,1,0.0377,0.67,0.0,0.172,0.869,124.251,audio_features,4ltC6PrqkTtpcRNi5lvS4z,spotify:track:4ltC6PrqkTtpcRNi5lvS4z,https://api.spotify.com/v1/tracks/4ltC6PrqkTtpcRNi5lvS4z,https://api.spotify.com/v1/audio-analysis/4ltC6PrqkTtpcRNi5lvS4z,136067,4
252,0.492,0.628,7,-7.813,1,0.0439,0.567,1.07e-06,0.267,0.856,89.877,audio_features,7wC4EW11mBVxDK3xdC7FTf,spotify:track:7wC4EW11mBVxDK3xdC7FTf,https://api.spotify.com/v1/tracks/7wC4EW11mBVxDK3xdC7FTf,https://api.spotify.com/v1/audio-analysis/7wC4EW11mBVxDK3xdC7FTf,150027,4
253,0.457,0.917,9,-6.213,1,0.0441,0.566,0.0,0.333,0.965,167.092,audio_features,7Ho3T7ERfooiAfvODaMQ2N,spotify:track:7Ho3T7ERfooiAfvODaMQ2N,https://api.spotify.com/v1/tracks/7Ho3T7ERfooiAfvODaMQ2N,https://api.spotify.com/v1/audio-analysis/7Ho3T7ERfooiAfvODaMQ2N,151280,4
254,0.689,0.313,0,-10.073,1,0.0366,0.789,0.0,0.144,0.625,133.754,audio_features,45WX2cfbL8bCIqv3rOq1G3,spotify:track:45WX2cfbL8bCIqv3rOq1G3,https://api.spotify.com/v1/tracks/45WX2cfbL8bCIqv3rOq1G3,https://api.spotify.com/v1/audio-analysis/45WX2cfbL8bCIqv3rOq1G3,108853,4
255,0.652,0.583,9,-7.811,1,0.038,0.412,0.0,0.119,0.744,138.134,audio_features,1Dg4dFJr3HW7sbA7vPejre,spotify:track:1Dg4dFJr3HW7sbA7vPejre,https://api.spotify.com/v1/tracks/1Dg4dFJr3HW7sbA7vPejre,https://api.spotify.com/v1/audio-analysis/1Dg4dFJr3HW7sbA7vPejre,163600,4
256,0.629,0.545,4,-11.466,1,0.0348,0.473,5.08e-05,0.0854,0.735,162.438,audio_features,2d7GP7Fz1NrfPpo7MzWZgb,spotify:track:2d7GP7Fz1NrfPpo7MzWZgb,https://api.spotify.com/v1/tracks/2d7GP7Fz1NrfPpo7MzWZgb,https://api.spotify.com/v1/audio-analysis/2d7GP7Fz1NrfPpo7MzWZgb,177427,4
257,0.59,0.805,0,-6.481,1,0.0371,0.137,0.0,0.0996,0.797,138.514,audio_features,5J2CHimS7dWYMImCHkEFaJ,spotify:track:5J2CHimS7dWYMImCHkEFaJ,https://api.spotify.com/v1/tracks/5J2CHimS7dWYMImCHkEFaJ,https://api.spotify.com/v1/audio-analysis/5J2CHimS7dWYMImCHkEFaJ,154200,4
258,0.682,0.444,7,-7.689,1,0.0289,0.257,0.0,0.115,0.91,130.704,audio_features,3pU1CUgPiFfxPCpscwIwQR,spotify:track:3pU1CUgPiFfxPCpscwIwQR,https://api.spotify.com/v1/tracks/3pU1CUgPiFfxPCpscwIwQR,https://api.spotify.com/v1/audio-analysis/3pU1CUgPiFfxPCpscwIwQR,163080,4
259,0.665,0.31,2,-8.928,1,0.0278,0.68,0.0,0.0877,0.568,108.211,audio_features,1hgvykolO4kBIEozATmpyj,spotify:track:1hgvykolO4kBIEozATmpyj,https://api.spotify.com/v1/tracks/1hgvykolO4kBIEozATmpyj,https://api.spotify.com/v1/audio-analysis/1hgvykolO4kBIEozATmpyj,139467,4
260,0.658,0.537,6,-7.535,0,0.0307,0.138,0.0,0.0572,0.887,132.115,audio_features,0gd50I2gKioJ59C827EdAY,spotify:track:0gd50I2gKioJ59C827EdAY,https://api.spotify.com/v1/tracks/0gd50I2gKioJ59C827EdAY,https://api.spotify.com/v1/audio-analysis/0gd50I2gKioJ59C827EdAY,116373,4
261,0.767,0.331,1,-10.777,0,0.0337,0.64,0.0,0.0681,0.636,113.312,audio_features,65vdMBskhx3akkG9vQlSH1,spotify:track:65vdMBskhx3akkG9vQlSH1,https://api.spotify.com/v1/tracks/65vdMBskhx3akkG9vQlSH1,https://api.spotify.com/v1/audio-analysis/65vdMBskhx3akkG9vQlSH1,149693,4
262,0.483,0.677,0,-5.91,1,0.0593,0.283,0.0,0.321,0.842,170.72,audio_features,3SdingSsFcZDZAyvcJbgAw,spotify:track:3SdingSsFcZDZAyvcJbgAw,https://api.spotify.com/v1/tracks/3SdingSsFcZDZAyvcJbgAw,https://api.spotify.com/v1/audio-analysis/3SdingSsFcZDZAyvcJbgAw,131867,4
263,0.612,0.719,2,-7.026,1,0.0398,0.366,3.88e-06,0.437,0.744,141.016,audio_features,70XHAdaMaoLIOVb1hSaeJ4,spotify:track:70XHAdaMaoLIOVb1hSaeJ4,https://api.spotify.com/v1/tracks/70XHAdaMaoLIOVb1hSaeJ4,https://api.spotify.com/v1/audio-analysis/70XHAdaMaoLIOVb1hSaeJ4,131280,4
264,0.643,0.73,7,-6.859,1,0.0347,0.0917,0.0,0.253,0.96,96.711,audio_features,01xMiErR26kH1KCif6uEYI,spotify:track:01xMiErR26kH1KCif6uEYI,https://api.spotify.com/v1/tracks/01xMiErR26kH1KCif6uEYI,https://api.spotify.com/v1/audio-analysis/01xMiErR26kH1KCif6uEYI,105987,4
265,0.551,0.575,2,-8.208,0,0.0332,0.239,0.0,0.112,0.516,137.054,audio_features,0voUr8lubIafUVJlauJxYF,spotify:track:0voUr8lubIafUVJlauJxYF,https://api.spotify.com/v1/tracks/0voUr8lubIafUVJlauJxYF,https://api.spotify.com/v1/audio-analysis/0voUr8lubIafUVJlauJxYF,155333,4
266,0.721,0.527,9,-7.224,1,0.0293,0.744,0.0,0.186,0.641,123.902,audio_features,3lSi6qfnp2YZazTzcOLBZk,spotify:track:3lSi6qfnp2YZazTzcOLBZk,https://api.spotify.com/v1/tracks/3lSi6qfnp2YZazTzcOLBZk,https://api.spotify.com/v1/audio-analysis/3lSi6qfnp2YZazTzcOLBZk,144187,4
267,0.472,0.673,4,-8.853,1,0.0318,0.284,0.0,0.206,0.862,133.117,audio_features,4ekUX4pWizXXksJe0JfS9U,spotify:track:4ekUX4pWizXXksJe0JfS9U,https://api.spotify.com/v1/tracks/4ekUX4pWizXXksJe0JfS9U,https://api.spotify.com/v1/audio-analysis/4ekUX4pWizXXksJe0JfS9U,133387,4
268,0.416,0.563,1,-8.724,0,0.0298,0.207,0.0,0.343,0.9,77.56,audio_features,4joiWvli4qJVEW6qZV2i2J,spotify:track:4joiWvli4qJVEW6qZV2i2J,https://api.spotify.com/v1/tracks/4joiWvli4qJVEW6qZV2i2J,https://api.spotify.com/v1/audio-analysis/4joiWvli4qJVEW6qZV2i2J,127853,4
269,0.371,0.724,2,-9.792,1,0.0562,0.554,0.0,0.299,0.916,170.377,audio_features,7y1hMqXNa0dKQLZH7CKbUG,spotify:track:7y1hMqXNa0dKQLZH7CKbUG,https://api.spotify.com/v1/tracks/7y1hMqXNa0dKQLZH7CKbUG,https://api.spotify.com/v1/audio-analysis/7y1hMqXNa0dKQLZH7CKbUG,148253,4
270,0.351,0.749,2,-9.435,1,0.0628,0.289,0.0,0.0952,0.967,160.673,audio_features,3idqWaBn3mRdsIodCU6uBi,spotify:track:3idqWaBn3mRdsIodCU6uBi,https://api.spotify.com/v1/tracks/3idqWaBn3mRdsIodCU6uBi,https://api.spotify.com/v1/audio-analysis/3idqWaBn3mRdsIodCU6uBi,165467,4
271,0.373,0.388,9,-9.31,1,0.0337,0.525,0.0,0.267,0.687,77.643,audio_features,7rgUYidQh5tH0YlXCoKaYJ,spotify:track:7rgUYidQh5tH0YlXCoKaYJ,https://api.spotify.com/v1/tracks/7rgUYidQh5tH0YlXCoKaYJ,https://api.spotify.com/v1/audio-analysis/7rgUYidQh5tH0YlXCoKaYJ,181347,4
272,0.545,0.853,11,-8.369,0,0.0394,0.425,0.0,0.266,0.923,128.816,audio_features,3zw4FTrVNfy2teEkV9FOvh,spotify:track:3zw4FTrVNfy2teEkV9FOvh,https://api.spotify.com/v1/tracks/3zw4FTrVNfy2teEkV9FOvh,https://api.spotify.com/v1/audio-analysis/3zw4FTrVNfy2teEkV9FOvh,169507,1
273,0.491,0.801,4,-9.835,1,0.0361,0.27,0.0,0.0665,0.971,160.109,audio_features,3KiexfmhxHvG5IgAElmTkd,spotify:track:3KiexfmhxHvG5IgAElmTkd,https://api.spotify.com/v1/tracks/3KiexfmhxHvG5IgAElmTkd,https://api.spotify.com/v1/audio-analysis/3KiexfmhxHvG5IgAElmTkd,173947,4
274,0.654,0.561,10,-10.551,1,0.0304,0.608,0.0,0.129,0.929,129.884,audio_features,3JQWLa88R35d971o5bIImd,spotify:track:3JQWLa88R35d971o5bIImd,https://api.spotify.com/v1/tracks/3JQWLa88R35d971o5bIImd,https://api.spotify.com/v1/audio-analysis/3JQWLa88R35d971o5bIImd,145080,4
275,0.527,0.48,4,-9.61,1,0.028,0.334,0.0,0.0702,0.706,139.388,audio_features,6EHuOufBeL6vk3TvVJB5qo,spotify:track:6EHuOufBeL6vk3TvVJB5qo,https://api.spotify.com/v1/tracks/6EHuOufBeL6vk3TvVJB5qo,https://api.spotify.com/v1/audio-analysis/6EHuOufBeL6vk3TvVJB5qo,120853,4
276,0.52,0.829,0,-6.228,1,0.0806,0.386,6.2e-05,0.227,0.744,147.997,audio_features,3VbGCXWRiouAq8VyMYN2MI,spotify:track:3VbGCXWRiouAq8VyMYN2MI,https://api.spotify.com/v1/tracks/3VbGCXWRiouAq8VyMYN2MI,https://api.spotify.com/v1/audio-analysis/3VbGCXWRiouAq8VyMYN2MI,141693,4
277,0.635,0.656,2,-8.5,1,0.0291,0.389,0.00127,0.0828,0.77,134.435,audio_features,7Msq9qojB7yORuJvz49iUy,spotify:track:7Msq9qojB7yORuJvz49iUy,https://api.spotify.com/v1/tracks/7Msq9qojB7yORuJvz49iUy,https://api.spotify.com/v1/audio-analysis/7Msq9qojB7yORuJvz49iUy,124360,4
278,0.455,0.582,4,-10.009,1,0.0292,0.629,4.22e-06,0.172,0.927,140.928,audio_features,4dessGxnKXmTbHPhVgqODq,spotify:track:4dessGxnKXmTbHPhVgqODq,https://api.spotify.com/v1/tracks/4dessGxnKXmTbHPhVgqODq,https://api.spotify.com/v1/audio-analysis/4dessGxnKXmTbHPhVgqODq,110493,4
279,0.482,0.849,2,-9.198,1,0.0452,0.641,7.74e-06,0.0414,0.937,124.631,audio_features,5ZBeML7Lf3FMEVviTyvi8l,spotify:track:5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/tracks/5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/audio-analysis/5ZBeML7Lf3FMEVviTyvi8l,155227,4
280,0.673,0.349,4,-12.414,1,0.0368,0.608,0.0,0.38,0.609,124.451,audio_features,7Aobt67JnaF7qN8jCCKvHq,spotify:track:7Aobt67JnaF7qN8jCCKvHq,https://api.spotify.com/v1/tracks/7Aobt67JnaF7qN8jCCKvHq,https://api.spotify.com/v1/audio-analysis/7Aobt67JnaF7qN8jCCKvHq,117013,4
281,0.655,0.335,0,-12.998,1,0.0361,0.383,1.95e-05,0.118,0.238,117.141,audio_features,5l9jDqPbzLpNOZJwGG1yMV,spotify:track:5l9jDqPbzLpNOZJwGG1yMV,https://api.spotify.com/v1/tracks/5l9jDqPbzLpNOZJwGG1yMV,https://api.spotify.com/v1/audio-analysis/5l9jDqPbzLpNOZJwGG1yMV,179067,4
282,0.668,0.576,7,-11.856,1,0.0499,0.392,4.66e-06,0.0507,0.914,99.057,audio_features,2JXszkWU3bRlh2mzJDTtON,spotify:track:2JXszkWU3bRlh2mzJDTtON,https://api.spotify.com/v1/tracks/2JXszkWU3bRlh2mzJDTtON,https://api.spotify.com/v1/audio-analysis/2JXszkWU3bRlh2mzJDTtON,217933,4
283,0.419,0.399,7,-11.866,1,0.036,0.293,6.23e-06,0.0658,0.445,187.426,audio_features,0nDk8xvNoMbb2txOjqnmLi,spotify:track:0nDk8xvNoMbb2txOjqnmLi,https://api.spotify.com/v1/tracks/0nDk8xvNoMbb2txOjqnmLi,https://api.spotify.com/v1/audio-analysis/0nDk8xvNoMbb2txOjqnmLi,201240,4
284,0.248,0.297,4,-12.414,1,0.0306,0.111,1.36e-06,0.102,0.172,139.659,audio_features,4Gvln6OIhzi3QknGq10N41,spotify:track:4Gvln6OIhzi3QknGq10N41,https://api.spotify.com/v1/tracks/4Gvln6OIhzi3QknGq10N41,https://api.spotify.com/v1/audio-analysis/4Gvln6OIhzi3QknGq10N41,281667,4
285,0.377,0.431,9,-9.095,1,0.0362,0.572,0.0,0.0873,0.342,87.106,audio_features,100jqSgJRT0ki9fcrxRL8b,spotify:track:100jqSgJRT0ki9fcrxRL8b,https://api.spotify.com/v1/tracks/100jqSgJRT0ki9fcrxRL8b,https://api.spotify.com/v1/audio-analysis/100jqSgJRT0ki9fcrxRL8b,185067,4
286,0.363,0.473,8,-11.561,1,0.0389,0.0382,0.0,0.0472,0.582,136.816,audio_features,6nNc4FR98j7mfZpiJHx2BC,spotify:track:6nNc4FR98j7mfZpiJHx2BC,https://api.spotify.com/v1/tracks/6nNc4FR98j7mfZpiJHx2BC,https://api.spotify.com/v1/audio-analysis/6nNc4FR98j7mfZpiJHx2BC,226360,4
287,0.469,0.502,3,-12.46,1,0.0373,0.838,0.000229,0.0877,0.452,140.451,audio_features,5jirvq6SZikxjxYxIuLFtI,spotify:track:5jirvq6SZikxjxYxIuLFtI,https://api.spotify.com/v1/tracks/5jirvq6SZikxjxYxIuLFtI,https://api.spotify.com/v1/audio-analysis/5jirvq6SZikxjxYxIuLFtI,199973,4
288,0.454,0.396,11,-11.419,1,0.0666,0.219,2.4e-06,0.36,0.388,130.587,audio_features,7eZxhog6rRwdrstCVHrBbZ,spotify:track:7eZxhog6rRwdrstCVHrBbZ,https://api.spotify.com/v1/tracks/7eZxhog6rRwdrstCVHrBbZ,https://api.spotify.com/v1/audio-analysis/7eZxhog6rRwdrstCVHrBbZ,429867,4
289,0.351,0.185,0,-15.286,1,0.0294,0.734,0.0,0.0817,0.231,140.64,audio_features,1jTLf56KxtkuSEMNzmHw0I,spotify:track:1jTLf56KxtkuSEMNzmHw0I,https://api.spotify.com/v1/tracks/1jTLf56KxtkuSEMNzmHw0I,https://api.spotify.com/v1/audio-analysis/1jTLf56KxtkuSEMNzmHw0I,235533,4
290,0.726,0.458,3,-14.271,0,0.0332,0.49,0.00302,0.0199,0.953,140.399,audio_features,6wLh8q1BPA7Mg6M3KiqVYR,spotify:track:6wLh8q1BPA7Mg6M3KiqVYR,https://api.spotify.com/v1/tracks/6wLh8q1BPA7Mg6M3KiqVYR,https://api.spotify.com/v1/audio-analysis/6wLh8q1BPA7Mg6M3KiqVYR,335760,4
291,0.571,0.521,10,-12.508,1,0.0317,0.295,0.0,0.0728,0.895,121.75,audio_features,0iscir8JzbagvY3p3uQyqf,spotify:track:0iscir8JzbagvY3p3uQyqf,https://api.spotify.com/v1/tracks/0iscir8JzbagvY3p3uQyqf,https://api.spotify.com/v1/audio-analysis/0iscir8JzbagvY3p3uQyqf,226533,4
292,0.251,0.243,5,-13.952,1,0.0335,0.685,0.000258,0.139,0.128,132.518,audio_features,4l7bzrcw3uAB8iJiAj7wDD,spotify:track:4l7bzrcw3uAB8iJiAj7wDD,https://api.spotify.com/v1/tracks/4l7bzrcw3uAB8iJiAj7wDD,https://api.spotify.com/v1/audio-analysis/4l7bzrcw3uAB8iJiAj7wDD,245200,4
293,0.243,0.144,9,-19.021,1,0.0393,0.869,0.000196,0.336,0.146,75.478,audio_features,7JKcmjqQrQAgo6SDxfs7si,spotify:track:7JKcmjqQrQAgo6SDxfs7si,https://api.spotify.com/v1/tracks/7JKcmjqQrQAgo6SDxfs7si,https://api.spotify.com/v1/audio-analysis/7JKcmjqQrQAgo6SDxfs7si,493040,3
294,0.487,0.482,2,-13.091,1,0.0459,0.164,0.000868,0.0778,0.91,171.15,audio_features,4ykZMXKdWHgumz5XEOAh9N,spotify:track:4ykZMXKdWHgumz5XEOAh9N,https://api.spotify.com/v1/tracks/4ykZMXKdWHgumz5XEOAh9N,https://api.spotify.com/v1/audio-analysis/4ykZMXKdWHgumz5XEOAh9N,181760,4
295,0.412,0.355,2,-14.331,1,0.0342,0.651,7.94e-05,0.127,0.342,82.509,audio_features,4jin2XZZVUYB8eUDq27lbp,spotify:track:4jin2XZZVUYB8eUDq27lbp,https://api.spotify.com/v1/tracks/4jin2XZZVUYB8eUDq27lbp,https://api.spotify.com/v1/audio-analysis/4jin2XZZVUYB8eUDq27lbp,208373,4
296,0.627,0.701,7,-11.023,1,0.0391,0.133,0.0258,0.208,0.962,157.603,audio_features,18G3vfVN3X4EvDeI3BqqG3,spotify:track:18G3vfVN3X4EvDeI3BqqG3,https://api.spotify.com/v1/tracks/18G3vfVN3X4EvDeI3BqqG3,https://api.spotify.com/v1/audio-analysis/18G3vfVN3X4EvDeI3BqqG3,261600,4
