,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
266,0.696,0.947,10,-5.788,1,0.0583,0.0202,0.0249,0.367,0.72,112.242,audio_features,1OmZvY9U8V6frBU27pmsXB,spotify:track:1OmZvY9U8V6frBU27pmsXB,https://api.spotify.com/v1/tracks/1OmZvY9U8V6frBU27pmsXB,https://api.spotify.com/v1/audio-analysis/1OmZvY9U8V6frBU27pmsXB,217933,4
267,0.742,0.533,0,-9.098,1,0.0288,0.459,0.148,0.064,0.391,97.395,audio_features,0CsM8VGDi38kusMv3pxyj1,spotify:track:0CsM8VGDi38kusMv3pxyj1,https://api.spotify.com/v1/tracks/0CsM8VGDi38kusMv3pxyj1,https://api.spotify.com/v1/audio-analysis/0CsM8VGDi38kusMv3pxyj1,329147,4
268,0.488,0.292,7,-14.646,1,0.03,0.228,5.8e-05,0.134,0.205,146.018,audio_features,56CQztthjT2M0WVnBzPGSL,spotify:track:56CQztthjT2M0WVnBzPGSL,https://api.spotify.com/v1/tracks/56CQztthjT2M0WVnBzPGSL,https://api.spotify.com/v1/audio-analysis/56CQztthjT2M0WVnBzPGSL,334800,4
269,0.711,0.74,10,-7.776,0,0.0361,0.258,0.0111,0.104,0.639,143.053,audio_features,2X9fsxb6O6bYEopJYmUbNC,spotify:track:2X9fsxb6O6bYEopJYmUbNC,https://api.spotify.com/v1/tracks/2X9fsxb6O6bYEopJYmUbNC,https://api.spotify.com/v1/audio-analysis/2X9fsxb6O6bYEopJYmUbNC,231480,4
270,0.585,0.831,7,-6.206,0,0.0453,0.244,4.64e-06,0.0539,0.701,137.271,audio_features,25OUeDZIDX1UIQlsrWcCgc,spotify:track:25OUeDZIDX1UIQlsrWcCgc,https://api.spotify.com/v1/tracks/25OUeDZIDX1UIQlsrWcCgc,https://api.spotify.com/v1/audio-analysis/25OUeDZIDX1UIQlsrWcCgc,308760,4
271,0.46,0.162,5,-17.142,0,0.0335,0.376,1.25e-05,0.181,0.102,122.767,audio_features,1GbyYL0B0Mjn3kSbrEwKKI,spotify:track:1GbyYL0B0Mjn3kSbrEwKKI,https://api.spotify.com/v1/tracks/1GbyYL0B0Mjn3kSbrEwKKI,https://api.spotify.com/v1/audio-analysis/1GbyYL0B0Mjn3kSbrEwKKI,332507,4
272,0.676,0.695,11,-13.395,0,0.0392,0.326,1.09e-05,0.0462,0.691,114.93,audio_features,2K22nUTdyr48JDwI5t906t,spotify:track:2K22nUTdyr48JDwI5t906t,https://api.spotify.com/v1/tracks/2K22nUTdyr48JDwI5t906t,https://api.spotify.com/v1/audio-analysis/2K22nUTdyr48JDwI5t906t,236800,4
273,0.45,0.328,0,-14.114,1,0.0297,0.774,0.0,0.117,0.3,156.665,audio_features,1QQUZeG6qa90sPHIAuHbgj,spotify:track:1QQUZeG6qa90sPHIAuHbgj,https://api.spotify.com/v1/tracks/1QQUZeG6qa90sPHIAuHbgj,https://api.spotify.com/v1/audio-analysis/1QQUZeG6qa90sPHIAuHbgj,241533,4
274,0.539,0.492,9,-15.657,1,0.0304,0.183,0.000507,0.122,0.689,90.943,audio_features,52IQbXyR5REXQ5xytlmko4,spotify:track:52IQbXyR5REXQ5xytlmko4,https://api.spotify.com/v1/tracks/52IQbXyR5REXQ5xytlmko4,https://api.spotify.com/v1/audio-analysis/52IQbXyR5REXQ5xytlmko4,286400,4
275,0.624,0.868,5,-5.867,1,0.0269,0.305,1.38e-05,0.186,0.806,111.143,audio_features,1y748kOQshZECWk5MddfOv,spotify:track:1y748kOQshZECWk5MddfOv,https://api.spotify.com/v1/tracks/1y748kOQshZECWk5MddfOv,https://api.spotify.com/v1/audio-analysis/1y748kOQshZECWk5MddfOv,268187,4
276,0.355,0.718,11,-6.46,1,0.0388,0.235,0.0,0.0694,0.253,139.387,audio_features,5yCGnTXgXyw64AnSq6yJaY,spotify:track:5yCGnTXgXyw64AnSq6yJaY,https://api.spotify.com/v1/tracks/5yCGnTXgXyw64AnSq6yJaY,https://api.spotify.com/v1/audio-analysis/5yCGnTXgXyw64AnSq6yJaY,249893,4
277,0.702,0.752,11,-5.932,0,0.105,0.0819,0.0,0.146,0.661,98.824,audio_features,1rYcIDgY5K5qO1gTdEwSYK,spotify:track:1rYcIDgY5K5qO1gTdEwSYK,https://api.spotify.com/v1/tracks/1rYcIDgY5K5qO1gTdEwSYK,https://api.spotify.com/v1/audio-analysis/1rYcIDgY5K5qO1gTdEwSYK,260000,4
278,0.671,0.914,1,-4.598,1,0.107,0.573,2.77e-06,0.0856,0.806,101.201,audio_features,1DapqOfkDAQCiKnvfwKo0g,spotify:track:1DapqOfkDAQCiKnvfwKo0g,https://api.spotify.com/v1/tracks/1DapqOfkDAQCiKnvfwKo0g,https://api.spotify.com/v1/audio-analysis/1DapqOfkDAQCiKnvfwKo0g,265760,4
279,0.677,0.845,2,-8.27,0,0.0379,0.0253,0.00102,0.325,0.639,105.893,audio_features,1GrCYvkH2DeuXTptRKUFw6,spotify:track:1GrCYvkH2DeuXTptRKUFw6,https://api.spotify.com/v1/tracks/1GrCYvkH2DeuXTptRKUFw6,https://api.spotify.com/v1/audio-analysis/1GrCYvkH2DeuXTptRKUFw6,274747,4
280,0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,audio_features,45Ia1U4KtIjAPPU7Wv1Sea,spotify:track:45Ia1U4KtIjAPPU7Wv1Sea,https://api.spotify.com/v1/tracks/45Ia1U4KtIjAPPU7Wv1Sea,https://api.spotify.com/v1/audio-analysis/45Ia1U4KtIjAPPU7Wv1Sea,211933,4
281,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,audio_features,1OxcIUqVmVYxT6427tbhDW,spotify:track:1OxcIUqVmVYxT6427tbhDW,https://api.spotify.com/v1/tracks/1OxcIUqVmVYxT6427tbhDW,https://api.spotify.com/v1/audio-analysis/1OxcIUqVmVYxT6427tbhDW,221333,4
282,0.679,0.568,6,-10.74,1,0.0423,0.422,0.00928,0.322,0.93,159.69,audio_features,6VnpKLtfNH4Dk09YSGPSyR,spotify:track:6VnpKLtfNH4Dk09YSGPSyR,https://api.spotify.com/v1/tracks/6VnpKLtfNH4Dk09YSGPSyR,https://api.spotify.com/v1/audio-analysis/6VnpKLtfNH4Dk09YSGPSyR,242640,4
283,0.55,0.804,2,-5.218,1,0.0271,0.0148,4.33e-05,0.105,0.789,79.166,audio_features,5c1QJAiC3773EwiZLwHf5x,spotify:track:5c1QJAiC3773EwiZLwHf5x,https://api.spotify.com/v1/tracks/5c1QJAiC3773EwiZLwHf5x,https://api.spotify.com/v1/audio-analysis/5c1QJAiC3773EwiZLwHf5x,231667,4
284,0.58,0.782,5,-7.085,0,0.0338,0.000133,0.00115,0.31,0.496,143.475,audio_features,7gjm1sq5ALU5svBSi9g178,spotify:track:7gjm1sq5ALU5svBSi9g178,https://api.spotify.com/v1/tracks/7gjm1sq5ALU5svBSi9g178,https://api.spotify.com/v1/audio-analysis/7gjm1sq5ALU5svBSi9g178,217133,4
285,0.704,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,audio_features,7aQjPecQdIuNd1sz3KCDhD,spotify:track:7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/tracks/7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/audio-analysis/7aQjPecQdIuNd1sz3KCDhD,193953,4
286,0.633,0.841,4,-5.932,1,0.0706,0.2,0.0,0.396,0.803,95.894,audio_features,6h6Ccbgvhibl2XQ0SQNR70,spotify:track:6h6Ccbgvhibl2XQ0SQNR70,https://api.spotify.com/v1/tracks/6h6Ccbgvhibl2XQ0SQNR70,https://api.spotify.com/v1/audio-analysis/6h6Ccbgvhibl2XQ0SQNR70,233867,4
287,0.793,0.61,0,-7.685,1,0.0832,0.0473,0.487,0.0877,0.781,108.698,audio_features,0uI4aw6ms90qFNawk9H9CO,spotify:track:0uI4aw6ms90qFNawk9H9CO,https://api.spotify.com/v1/tracks/0uI4aw6ms90qFNawk9H9CO,https://api.spotify.com/v1/audio-analysis/0uI4aw6ms90qFNawk9H9CO,181240,4
288,0.664,0.611,0,-7.834,1,0.0276,0.00382,0.000581,0.0888,0.18,96.604,audio_features,0P9M370uqlIjYcEiOGppAV,spotify:track:0P9M370uqlIjYcEiOGppAV,https://api.spotify.com/v1/tracks/0P9M370uqlIjYcEiOGppAV,https://api.spotify.com/v1/audio-analysis/0P9M370uqlIjYcEiOGppAV,186760,3
289,0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4
290,0.612,0.735,8,-5.074,0,0.0282,0.00202,0.00118,0.328,0.783,126.326,audio_features,1OutzYv6YiN93lrT3pJsWR,spotify:track:1OutzYv6YiN93lrT3pJsWR,https://api.spotify.com/v1/tracks/1OutzYv6YiN93lrT3pJsWR,https://api.spotify.com/v1/audio-analysis/1OutzYv6YiN93lrT3pJsWR,226053,4
291,0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,audio_features,1Jaah2tmN9Hv81A87KZ1MU,spotify:track:1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/tracks/1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/audio-analysis/1Jaah2tmN9Hv81A87KZ1MU,244667,4
292,0.73,0.698,1,-5.629,0,0.0288,0.0324,0.0,0.0928,0.603,115.033,audio_features,7aOGFnnVDivtRO1PrYhx64,spotify:track:7aOGFnnVDivtRO1PrYhx64,https://api.spotify.com/v1/tracks/7aOGFnnVDivtRO1PrYhx64,https://api.spotify.com/v1/audio-analysis/7aOGFnnVDivtRO1PrYhx64,200293,4
293,0.725,0.583,1,-9.942,0,0.0427,0.3,0.000238,0.0665,0.762,79.984,audio_features,3yUcJwYu7fXAfqMj9krY6l,spotify:track:3yUcJwYu7fXAfqMj9krY6l,https://api.spotify.com/v1/tracks/3yUcJwYu7fXAfqMj9krY6l,https://api.spotify.com/v1/audio-analysis/3yUcJwYu7fXAfqMj9krY6l,218360,4
294,0.509,0.537,5,-6.834,1,0.0384,0.347,7.29e-06,0.0805,0.311,170.03,audio_features,6si71supnBUhddjR2FJc2L,spotify:track:6si71supnBUhddjR2FJc2L,https://api.spotify.com/v1/tracks/6si71supnBUhddjR2FJc2L,https://api.spotify.com/v1/audio-analysis/6si71supnBUhddjR2FJc2L,240040,4
295,0.607,0.82,11,-7.754,1,0.0597,0.0541,6.8e-05,0.269,0.768,126.988,audio_features,5OQGeJ1ceykovrykZsGhqL,spotify:track:5OQGeJ1ceykovrykZsGhqL,https://api.spotify.com/v1/tracks/5OQGeJ1ceykovrykZsGhqL,https://api.spotify.com/v1/audio-analysis/5OQGeJ1ceykovrykZsGhqL,207507,4
296,0.631,0.664,6,-9.197,1,0.0242,0.0498,0.00042,0.0696,0.407,100.618,audio_features,4mjLAbsWBCuqSOqMvaPkXd,spotify:track:4mjLAbsWBCuqSOqMvaPkXd,https://api.spotify.com/v1/tracks/4mjLAbsWBCuqSOqMvaPkXd,https://api.spotify.com/v1/audio-analysis/4mjLAbsWBCuqSOqMvaPkXd,268747,4
297,0.738,0.541,1,-5.485,1,0.0311,0.559,0.0,0.0492,0.309,134.187,audio_features,7ziHnshbknkpFLDW5yGBjO,spotify:track:7ziHnshbknkpFLDW5yGBjO,https://api.spotify.com/v1/tracks/7ziHnshbknkpFLDW5yGBjO,https://api.spotify.com/v1/audio-analysis/7ziHnshbknkpFLDW5yGBjO,387573,4
298,0.584,0.699,1,-6.065,0,0.0378,6.52e-05,6.05e-05,0.486,0.585,82.499,audio_features,1ctdfJSzp6qF2iDAVdDrfl,spotify:track:1ctdfJSzp6qF2iDAVdDrfl,https://api.spotify.com/v1/tracks/1ctdfJSzp6qF2iDAVdDrfl,https://api.spotify.com/v1/audio-analysis/1ctdfJSzp6qF2iDAVdDrfl,212400,4
299,0.962,0.66,8,-5.096,1,0.061,0.0485,0.0,0.076,0.814,126.016,audio_features,3EDS89HeAhHiZKlljciK0a,spotify:track:3EDS89HeAhHiZKlljciK0a,https://api.spotify.com/v1/tracks/3EDS89HeAhHiZKlljciK0a,https://api.spotify.com/v1/audio-analysis/3EDS89HeAhHiZKlljciK0a,218093,4
300,0.586,0.705,1,-4.904,0,0.0287,0.0485,0.0,0.15,0.459,98.014,audio_features,0tRQ7UZtDQtKUkFFRtyTyM,spotify:track:0tRQ7UZtDQtKUkFFRtyTyM,https://api.spotify.com/v1/tracks/0tRQ7UZtDQtKUkFFRtyTyM,https://api.spotify.com/v1/audio-analysis/0tRQ7UZtDQtKUkFFRtyTyM,237693,4
301,0.756,0.401,7,-10.702,0,0.0526,0.582,0.011,0.0541,0.514,101.954,audio_features,63xdwScd1Ai1GigAwQxE8y,spotify:track:63xdwScd1Ai1GigAwQxE8y,https://api.spotify.com/v1/tracks/63xdwScd1Ai1GigAwQxE8y,https://api.spotify.com/v1/audio-analysis/63xdwScd1Ai1GigAwQxE8y,199396,4
302,0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,audio_features,10vkYRKw6Jjr7try1ir50G,spotify:track:10vkYRKw6Jjr7try1ir50G,https://api.spotify.com/v1/tracks/10vkYRKw6Jjr7try1ir50G,https://api.spotify.com/v1/audio-analysis/10vkYRKw6Jjr7try1ir50G,172320,4
303,0.742,0.432,0,-12.244,1,0.0302,0.0564,0.0208,0.448,0.841,110.756,audio_features,0vpfglhaaFysKFPGN6tflv,spotify:track:0vpfglhaaFysKFPGN6tflv,https://api.spotify.com/v1/tracks/0vpfglhaaFysKFPGN6tflv,https://api.spotify.com/v1/audio-analysis/0vpfglhaaFysKFPGN6tflv,177573,4
304,0.682,0.462,5,-10.413,1,0.0281,0.012,3.67e-06,0.113,0.674,109.417,audio_features,1N48EPULJumr4pZTyHLy8R,spotify:track:1N48EPULJumr4pZTyHLy8R,https://api.spotify.com/v1/tracks/1N48EPULJumr4pZTyHLy8R,https://api.spotify.com/v1/audio-analysis/1N48EPULJumr4pZTyHLy8R,189333,4
305,0.531,0.678,6,-12.841,1,0.0328,0.017,0.0,0.0864,0.798,101.322,audio_features,0Zy1yjB9wMfm76pcEF2egT,spotify:track:0Zy1yjB9wMfm76pcEF2egT,https://api.spotify.com/v1/tracks/0Zy1yjB9wMfm76pcEF2egT,https://api.spotify.com/v1/audio-analysis/0Zy1yjB9wMfm76pcEF2egT,229733,4
306,0.357,0.263,3,-13.657,0,0.0307,0.755,0.000171,0.138,0.26,135.36,audio_features,5kVkKUQQIMVySlDkGw5MvF,spotify:track:5kVkKUQQIMVySlDkGw5MvF,https://api.spotify.com/v1/tracks/5kVkKUQQIMVySlDkGw5MvF,https://api.spotify.com/v1/audio-analysis/5kVkKUQQIMVySlDkGw5MvF,234533,4
307,0.533,0.36,1,-12.633,1,0.0282,0.0805,1.03e-05,0.0631,0.299,131.229,audio_features,1Eb90nmqTrxylKFhcUzW8P,spotify:track:1Eb90nmqTrxylKFhcUzW8P,https://api.spotify.com/v1/tracks/1Eb90nmqTrxylKFhcUzW8P,https://api.spotify.com/v1/audio-analysis/1Eb90nmqTrxylKFhcUzW8P,393640,4
308,0.814,0.474,0,-12.017,1,0.0309,0.27,8.16e-06,0.599,0.956,101.241,audio_features,4sr4NdrPfds9Qfors9UkiO,spotify:track:4sr4NdrPfds9Qfors9UkiO,https://api.spotify.com/v1/tracks/4sr4NdrPfds9Qfors9UkiO,https://api.spotify.com/v1/audio-analysis/4sr4NdrPfds9Qfors9UkiO,312000,4
309,0.631,0.505,7,-12.083,0,0.0903,0.553,0.0,0.137,0.687,90.204,audio_features,65bvH7egzl7h9f7uJmqGV4,spotify:track:65bvH7egzl7h9f7uJmqGV4,https://api.spotify.com/v1/tracks/65bvH7egzl7h9f7uJmqGV4,https://api.spotify.com/v1/audio-analysis/65bvH7egzl7h9f7uJmqGV4,215387,4
310,0.383,0.662,2,-5.162,1,0.0333,0.165,0.0,0.248,0.138,121.154,audio_features,225xvV8r1yKMHErSWivnow,spotify:track:225xvV8r1yKMHErSWivnow,https://api.spotify.com/v1/tracks/225xvV8r1yKMHErSWivnow,https://api.spotify.com/v1/audio-analysis/225xvV8r1yKMHErSWivnow,298760,4
311,0.706,0.44,4,-11.577,1,0.0493,0.763,0.0,0.0958,0.395,90.012,audio_features,015qd1I4v00JIoK7yOUgKC,spotify:track:015qd1I4v00JIoK7yOUgKC,https://api.spotify.com/v1/tracks/015qd1I4v00JIoK7yOUgKC,https://api.spotify.com/v1/audio-analysis/015qd1I4v00JIoK7yOUgKC,292933,4
312,0.783,0.842,1,-8.838,1,0.054,0.0337,2.57e-06,0.0519,0.933,117.79,audio_features,7z38bideBRvGAgjXe2SECm,spotify:track:7z38bideBRvGAgjXe2SECm,https://api.spotify.com/v1/tracks/7z38bideBRvGAgjXe2SECm,https://api.spotify.com/v1/audio-analysis/7z38bideBRvGAgjXe2SECm,265373,4
313,0.638,0.988,1,-5.042,1,0.0921,0.0302,1.16e-05,0.371,0.723,117.955,audio_features,3YVPpVJvJG2EauXurPA90F,spotify:track:3YVPpVJvJG2EauXurPA90F,https://api.spotify.com/v1/tracks/3YVPpVJvJG2EauXurPA90F,https://api.spotify.com/v1/audio-analysis/3YVPpVJvJG2EauXurPA90F,220880,4
314,0.752,0.723,7,-12.126,1,0.0507,0.025,0.00354,0.0212,0.94,130.519,audio_features,4uvjOKsp7mSjrDhWdkLPBY,spotify:track:4uvjOKsp7mSjrDhWdkLPBY,https://api.spotify.com/v1/tracks/4uvjOKsp7mSjrDhWdkLPBY,https://api.spotify.com/v1/audio-analysis/4uvjOKsp7mSjrDhWdkLPBY,228840,4
315,0.789,0.656,2,-14.825,1,0.0474,0.168,0.0409,0.0311,0.865,122.237,audio_features,3FdHgoJbH3DXNtGLh56pFu,spotify:track:3FdHgoJbH3DXNtGLh56pFu,https://api.spotify.com/v1/tracks/3FdHgoJbH3DXNtGLh56pFu,https://api.spotify.com/v1/audio-analysis/3FdHgoJbH3DXNtGLh56pFu,254000,4
316,0.607,0.293,2,-15.424,1,0.0476,0.57,7.13e-05,0.0695,0.622,77.889,audio_features,3RVFcKmgDFuYeYIdxBXK8K,spotify:track:3RVFcKmgDFuYeYIdxBXK8K,https://api.spotify.com/v1/tracks/3RVFcKmgDFuYeYIdxBXK8K,https://api.spotify.com/v1/audio-analysis/3RVFcKmgDFuYeYIdxBXK8K,238293,4
317,0.722,0.791,7,-9.742,1,0.0389,0.223,4.96e-05,0.187,0.856,125.007,audio_features,0EZWczlEGnrm3nCcX0FU7a,spotify:track:0EZWczlEGnrm3nCcX0FU7a,https://api.spotify.com/v1/tracks/0EZWczlEGnrm3nCcX0FU7a,https://api.spotify.com/v1/audio-analysis/0EZWczlEGnrm3nCcX0FU7a,213000,4
318,0.671,0.684,7,-12.216,1,0.0391,0.245,0.00406,0.0577,0.886,119.525,audio_features,6N0diqWnlIbB5T99nht27C,spotify:track:6N0diqWnlIbB5T99nht27C,https://api.spotify.com/v1/tracks/6N0diqWnlIbB5T99nht27C,https://api.spotify.com/v1/audio-analysis/6N0diqWnlIbB5T99nht27C,290621,4
319,0.598,0.402,6,-13.12,1,0.0335,0.635,0.0,0.067,0.27,143.806,audio_features,1h7cGuNMsh9vISIcYzJOwr,spotify:track:1h7cGuNMsh9vISIcYzJOwr,https://api.spotify.com/v1/tracks/1h7cGuNMsh9vISIcYzJOwr,https://api.spotify.com/v1/audio-analysis/1h7cGuNMsh9vISIcYzJOwr,226400,4
320,0.891,0.632,0,-12.245,1,0.0613,0.216,0.00711,0.135,0.913,116.625,audio_features,0qmNhKL1zNSJcE19XXXT5q,spotify:track:0qmNhKL1zNSJcE19XXXT5q,https://api.spotify.com/v1/tracks/0qmNhKL1zNSJcE19XXXT5q,https://api.spotify.com/v1/audio-analysis/0qmNhKL1zNSJcE19XXXT5q,262560,4
321,0.38,0.309,11,-12.6,1,0.0329,0.649,0.0,0.0733,0.299,83.718,audio_features,2sse25kdRSbaFvA8i0hynD,spotify:track:2sse25kdRSbaFvA8i0hynD,https://api.spotify.com/v1/tracks/2sse25kdRSbaFvA8i0hynD,https://api.spotify.com/v1/audio-analysis/2sse25kdRSbaFvA8i0hynD,193608,4
322,0.627,0.455,0,-16.185,0,0.0806,0.0475,0.0543,0.0432,0.858,181.498,audio_features,5AM6VOkN7ficA2O04f5JG1,spotify:track:5AM6VOkN7ficA2O04f5JG1,https://api.spotify.com/v1/tracks/5AM6VOkN7ficA2O04f5JG1,https://api.spotify.com/v1/audio-analysis/5AM6VOkN7ficA2O04f5JG1,235507,4
323,0.717,0.642,1,-10.727,1,0.0287,0.0194,0.000249,0.043,0.732,105.894,audio_features,5AoBNJQDXXEnIJGjJjZu3y,spotify:track:5AoBNJQDXXEnIJGjJjZu3y,https://api.spotify.com/v1/tracks/5AoBNJQDXXEnIJGjJjZu3y,https://api.spotify.com/v1/audio-analysis/5AoBNJQDXXEnIJGjJjZu3y,327427,4
324,0.528,0.234,3,-15.784,1,0.0283,0.641,0.0,0.183,0.191,95.911,audio_features,7okbmgA8lRBGl5limZ7LFM,spotify:track:7okbmgA8lRBGl5limZ7LFM,https://api.spotify.com/v1/tracks/7okbmgA8lRBGl5limZ7LFM,https://api.spotify.com/v1/audio-analysis/7okbmgA8lRBGl5limZ7LFM,218733,4
325,0.722,0.842,5,-8.745,0,0.126,0.00955,8.45e-06,0.178,0.751,93.954,audio_features,69mFxANpGyq9s69LqH3d9G,spotify:track:69mFxANpGyq9s69LqH3d9G,https://api.spotify.com/v1/tracks/69mFxANpGyq9s69LqH3d9G,https://api.spotify.com/v1/audio-analysis/69mFxANpGyq9s69LqH3d9G,257973,4
326,0.551,0.591,6,-8.404,0,0.12,0.00549,6.55e-06,0.0416,0.474,201.81,audio_features,1kPBHRXyXdrtYfUfeRwBko,spotify:track:1kPBHRXyXdrtYfUfeRwBko,https://api.spotify.com/v1/tracks/1kPBHRXyXdrtYfUfeRwBko,https://api.spotify.com/v1/audio-analysis/1kPBHRXyXdrtYfUfeRwBko,236947,4
327,0.807,0.75,2,-8.29,1,0.0315,0.0346,0.000179,0.149,0.797,106.389,audio_features,4XmsMIMjvDIFEjeY3ycMzW,spotify:track:4XmsMIMjvDIFEjeY3ycMzW,https://api.spotify.com/v1/tracks/4XmsMIMjvDIFEjeY3ycMzW,https://api.spotify.com/v1/audio-analysis/4XmsMIMjvDIFEjeY3ycMzW,211493,4
328,0.713,0.645,0,-8.404,1,0.0396,0.249,4.17e-06,0.273,0.961,113.903,audio_features,0qOkHfSClduvkvGk6fCu8l,spotify:track:0qOkHfSClduvkvGk6fCu8l,https://api.spotify.com/v1/tracks/0qOkHfSClduvkvGk6fCu8l,https://api.spotify.com/v1/audio-analysis/0qOkHfSClduvkvGk6fCu8l,281200,4
329,0.572,0.786,8,-8.469,1,0.0642,0.519,0.00093,0.11,0.952,188.115,audio_features,6D8kc7RO0rqBLSo2YPflJ5,spotify:track:6D8kc7RO0rqBLSo2YPflJ5,https://api.spotify.com/v1/tracks/6D8kc7RO0rqBLSo2YPflJ5,https://api.spotify.com/v1/audio-analysis/6D8kc7RO0rqBLSo2YPflJ5,174867,4
330,0.469,0.538,8,-13.559,1,0.0571,0.305,0.00012,0.37,0.886,196.605,audio_features,5LxvwujISqiB8vpRYv887S,spotify:track:5LxvwujISqiB8vpRYv887S,https://api.spotify.com/v1/tracks/5LxvwujISqiB8vpRYv887S,https://api.spotify.com/v1/audio-analysis/5LxvwujISqiB8vpRYv887S,176333,4
331,0.51,0.515,5,-7.247,1,0.0253,0.593,1.24e-06,0.654,0.331,93.212,audio_features,5RdhBLmB4DyFHLglRrfx63,spotify:track:5RdhBLmB4DyFHLglRrfx63,https://api.spotify.com/v1/tracks/5RdhBLmB4DyFHLglRrfx63,https://api.spotify.com/v1/audio-analysis/5RdhBLmB4DyFHLglRrfx63,237760,4
332,0.672,0.854,0,-6.741,0,0.0301,0.00716,1.62e-06,0.117,0.725,153.579,audio_features,4BNgHaHriMcnpeR7qdkojU,spotify:track:4BNgHaHriMcnpeR7qdkojU,https://api.spotify.com/v1/tracks/4BNgHaHriMcnpeR7qdkojU,https://api.spotify.com/v1/audio-analysis/4BNgHaHriMcnpeR7qdkojU,250000,4
333,0.637,0.745,9,-7.111,0,0.0518,0.514,0.0,0.345,0.519,105.919,audio_features,5T0FdfvcOuzsRsQhcbWAH8,spotify:track:5T0FdfvcOuzsRsQhcbWAH8,https://api.spotify.com/v1/tracks/5T0FdfvcOuzsRsQhcbWAH8,https://api.spotify.com/v1/audio-analysis/5T0FdfvcOuzsRsQhcbWAH8,352293,4
334,0.617,0.886,4,-7.092,0,0.132,0.396,0.005,0.14,0.909,176.563,audio_features,44cIvXJ4CktWsGtQh9g1jz,spotify:track:44cIvXJ4CktWsGtQh9g1jz,https://api.spotify.com/v1/tracks/44cIvXJ4CktWsGtQh9g1jz,https://api.spotify.com/v1/audio-analysis/44cIvXJ4CktWsGtQh9g1jz,201867,4
335,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893,4
336,0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,audio_features,4aVuWgvD0X63hcOCnZtNFA,spotify:track:4aVuWgvD0X63hcOCnZtNFA,https://api.spotify.com/v1/tracks/4aVuWgvD0X63hcOCnZtNFA,https://api.spotify.com/v1/audio-analysis/4aVuWgvD0X63hcOCnZtNFA,235547,4
337,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,audio_features,37BTh5g05cxBIRYMbw8g2T,spotify:track:37BTh5g05cxBIRYMbw8g2T,https://api.spotify.com/v1/tracks/37BTh5g05cxBIRYMbw8g2T,https://api.spotify.com/v1/audio-analysis/37BTh5g05cxBIRYMbw8g2T,331200,4
338,0.515,0.277,10,-17.85,1,0.0255,0.062,0.0,0.258,0.413,82.167,audio_features,1WeoeHh0TSzsApyJ6Q8OOK,spotify:track:1WeoeHh0TSzsApyJ6Q8OOK,https://api.spotify.com/v1/tracks/1WeoeHh0TSzsApyJ6Q8OOK,https://api.spotify.com/v1/audio-analysis/1WeoeHh0TSzsApyJ6Q8OOK,229880,4
339,0.555,0.649,5,-13.345,1,0.0302,0.234,0.0695,0.0554,0.596,101.743,audio_features,73bzcsDjx9FqzqKWcPLMiH,spotify:track:73bzcsDjx9FqzqKWcPLMiH,https://api.spotify.com/v1/tracks/73bzcsDjx9FqzqKWcPLMiH,https://api.spotify.com/v1/audio-analysis/73bzcsDjx9FqzqKWcPLMiH,269227,4
340,0.602,0.619,5,-8.549,1,0.0299,0.0589,0.000222,0.0579,0.472,97.535,audio_features,1PlnNwhWtLHhdDzgWBz3qt,spotify:track:1PlnNwhWtLHhdDzgWBz3qt,https://api.spotify.com/v1/tracks/1PlnNwhWtLHhdDzgWBz3qt,https://api.spotify.com/v1/audio-analysis/1PlnNwhWtLHhdDzgWBz3qt,309467,4
