,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
297,0.657,0.601,0,-8.661,1,0.0253,0.132,0.00029,0.0919,0.246,103.982,audio_features,6YsCavQbx3YITYsnIKvF3j,spotify:track:6YsCavQbx3YITYsnIKvF3j,https://api.spotify.com/v1/tracks/6YsCavQbx3YITYsnIKvF3j,https://api.spotify.com/v1/audio-analysis/6YsCavQbx3YITYsnIKvF3j,399107,4
298,0.447,0.316,5,-15.068,0,0.0326,0.613,0.00993,0.0803,0.273,171.946,audio_features,0qbhFj4bVrguIZViOJOs36,spotify:track:0qbhFj4bVrguIZViOJOs36,https://api.spotify.com/v1/tracks/0qbhFj4bVrguIZViOJOs36,https://api.spotify.com/v1/audio-analysis/0qbhFj4bVrguIZViOJOs36,277853,4
299,0.613,0.928,1,-7.607,1,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,6twIBPybEvGydyNzNz89FT,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667,4
300,0.67,0.419,8,-10.266,1,0.0249,0.503,6.9e-06,0.101,0.304,103.538,audio_features,4P0uyibZjcXZLVeNOHBd8Q,spotify:track:4P0uyibZjcXZLVeNOHBd8Q,https://api.spotify.com/v1/tracks/4P0uyibZjcXZLVeNOHBd8Q,https://api.spotify.com/v1/audio-analysis/4P0uyibZjcXZLVeNOHBd8Q,302840,4
301,0.596,0.657,4,-8.784,0,0.0345,0.235,0.0139,0.102,0.774,175.263,audio_features,2zFdsAIk9r2Mi7Lmm1w3sM,spotify:track:2zFdsAIk9r2Mi7Lmm1w3sM,https://api.spotify.com/v1/tracks/2zFdsAIk9r2Mi7Lmm1w3sM,https://api.spotify.com/v1/audio-analysis/2zFdsAIk9r2Mi7Lmm1w3sM,264573,4
302,0.528,0.893,4,-10.048,1,0.0536,0.0177,0.163,0.322,0.575,117.181,audio_features,7xKuAZgWuVF3lYdqpG82HO,spotify:track:7xKuAZgWuVF3lYdqpG82HO,https://api.spotify.com/v1/tracks/7xKuAZgWuVF3lYdqpG82HO,https://api.spotify.com/v1/audio-analysis/7xKuAZgWuVF3lYdqpG82HO,283200,4
303,0.427,0.613,0,-9.585,0,0.0361,0.44,0.0,0.0999,0.547,163.527,audio_features,73Vw24jqxeX6oGC0eIUGHb,spotify:track:73Vw24jqxeX6oGC0eIUGHb,https://api.spotify.com/v1/tracks/73Vw24jqxeX6oGC0eIUGHb,https://api.spotify.com/v1/audio-analysis/73Vw24jqxeX6oGC0eIUGHb,271013,4
304,0.694,0.449,11,-14.969,0,0.0355,0.102,5.75e-06,0.341,0.558,122.725,audio_features,7ieHaOcyGwG7mt0QWGxpJ7,spotify:track:7ieHaOcyGwG7mt0QWGxpJ7,https://api.spotify.com/v1/tracks/7ieHaOcyGwG7mt0QWGxpJ7,https://api.spotify.com/v1/audio-analysis/7ieHaOcyGwG7mt0QWGxpJ7,250667,4
305,0.596,0.134,4,-21.216,1,0.0282,0.933,0.225,0.111,0.107,93.652,audio_features,4dHOgrFlbfekCozBNwy9li,spotify:track:4dHOgrFlbfekCozBNwy9li,https://api.spotify.com/v1/tracks/4dHOgrFlbfekCozBNwy9li,https://api.spotify.com/v1/audio-analysis/4dHOgrFlbfekCozBNwy9li,504827,4
306,0.824,0.634,8,-10.296,1,0.0342,0.369,0.0,0.0665,0.743,118.922,audio_features,1HuAR7RyNWQq6vHwOFHWqx,spotify:track:1HuAR7RyNWQq6vHwOFHWqx,https://api.spotify.com/v1/tracks/1HuAR7RyNWQq6vHwOFHWqx,https://api.spotify.com/v1/audio-analysis/1HuAR7RyNWQq6vHwOFHWqx,225587,4
307,0.577,0.933,2,-4.173,0,0.0312,0.281,0.0346,0.124,0.767,106.112,audio_features,3QqONU0GW4byIClquChyf0,spotify:track:3QqONU0GW4byIClquChyf0,https://api.spotify.com/v1/tracks/3QqONU0GW4byIClquChyf0,https://api.spotify.com/v1/audio-analysis/3QqONU0GW4byIClquChyf0,260493,4
308,0.704,0.82,5,-8.247,1,0.0416,0.188,0.00045,0.0449,0.634,113.443,audio_features,5r8FyJtC78sPCroYObMDBH,spotify:track:5r8FyJtC78sPCroYObMDBH,https://api.spotify.com/v1/tracks/5r8FyJtC78sPCroYObMDBH,https://api.spotify.com/v1/audio-analysis/5r8FyJtC78sPCroYObMDBH,293440,4
309,0.386,0.916,2,-5.955,1,0.0741,0.105,0.00991,0.325,0.775,135.642,audio_features,1K1TFdBh7NrDyKiwiJEmsy,spotify:track:1K1TFdBh7NrDyKiwiJEmsy,https://api.spotify.com/v1/tracks/1K1TFdBh7NrDyKiwiJEmsy,https://api.spotify.com/v1/audio-analysis/1K1TFdBh7NrDyKiwiJEmsy,238107,4
310,0.67,0.697,9,-11.122,1,0.035,0.0145,0.000676,0.0459,0.728,106.139,audio_features,6kEtgogP4mLBduKQaMcgUZ,spotify:track:6kEtgogP4mLBduKQaMcgUZ,https://api.spotify.com/v1/tracks/6kEtgogP4mLBduKQaMcgUZ,https://api.spotify.com/v1/audio-analysis/6kEtgogP4mLBduKQaMcgUZ,253240,4
311,0.671,0.843,2,-8.5,1,0.0534,0.00501,0.0,0.0639,0.496,102.696,audio_features,0cAiOfc6uxr6NCyQ80ZigK,spotify:track:0cAiOfc6uxr6NCyQ80ZigK,https://api.spotify.com/v1/tracks/0cAiOfc6uxr6NCyQ80ZigK,https://api.spotify.com/v1/audio-analysis/0cAiOfc6uxr6NCyQ80ZigK,290000,4
312,0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,audio_features,4ReyTz0y3TGkX48wO3Llot,spotify:track:4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/tracks/4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/audio-analysis/4ReyTz0y3TGkX48wO3Llot,293653,4
313,0.345,0.745,2,-11.021,1,0.0327,0.365,0.735,0.19,0.879,105.058,audio_features,2tVQhBSJ1SQtb4gX0taaiR,spotify:track:2tVQhBSJ1SQtb4gX0taaiR,https://api.spotify.com/v1/tracks/2tVQhBSJ1SQtb4gX0taaiR,https://api.spotify.com/v1/audio-analysis/2tVQhBSJ1SQtb4gX0taaiR,450600,4
314,0.551,0.289,8,-12.214,0,0.0262,0.334,0.0,0.0379,0.117,132.133,audio_features,2jxqu3v4AZAhUNvdAbDGet,spotify:track:2jxqu3v4AZAhUNvdAbDGet,https://api.spotify.com/v1/tracks/2jxqu3v4AZAhUNvdAbDGet,https://api.spotify.com/v1/audio-analysis/2jxqu3v4AZAhUNvdAbDGet,395400,4
315,0.377,0.842,11,-5.119,0,0.0492,0.025,8.33e-05,0.287,0.387,92.369,audio_features,3Dpyn5Cu7BdURzo2ov4dku,spotify:track:3Dpyn5Cu7BdURzo2ov4dku,https://api.spotify.com/v1/tracks/3Dpyn5Cu7BdURzo2ov4dku,https://api.spotify.com/v1/audio-analysis/3Dpyn5Cu7BdURzo2ov4dku,280480,4
316,0.634,0.598,10,-12.039,1,0.0286,0.0532,0.0,0.11,0.645,110.078,audio_features,1I1QR5Qb3Y0Ru4lEkOXaMU,spotify:track:1I1QR5Qb3Y0Ru4lEkOXaMU,https://api.spotify.com/v1/tracks/1I1QR5Qb3Y0Ru4lEkOXaMU,https://api.spotify.com/v1/audio-analysis/1I1QR5Qb3Y0Ru4lEkOXaMU,269400,4
317,0.576,0.454,6,-11.005,1,0.0294,0.143,0.0,0.127,0.282,122.84,audio_features,11DFnOWr3ZCeCPTMXLSWeg,spotify:track:11DFnOWr3ZCeCPTMXLSWeg,https://api.spotify.com/v1/tracks/11DFnOWr3ZCeCPTMXLSWeg,https://api.spotify.com/v1/audio-analysis/11DFnOWr3ZCeCPTMXLSWeg,244093,4
318,0.423,0.651,0,-8.741,1,0.0406,0.00799,0.618,0.31,0.14,107.011,audio_features,00Y9r5SfbDdEjJhNg7laQr,spotify:track:00Y9r5SfbDdEjJhNg7laQr,https://api.spotify.com/v1/tracks/00Y9r5SfbDdEjJhNg7laQr,https://api.spotify.com/v1/audio-analysis/00Y9r5SfbDdEjJhNg7laQr,252200,4
319,0.627,0.802,0,-8.432,1,0.0348,0.197,0.784,0.404,0.867,126.283,audio_features,4jhsuQCUCJKA5f0bXb6XdJ,spotify:track:4jhsuQCUCJKA5f0bXb6XdJ,https://api.spotify.com/v1/tracks/4jhsuQCUCJKA5f0bXb6XdJ,https://api.spotify.com/v1/audio-analysis/4jhsuQCUCJKA5f0bXb6XdJ,232400,4
320,0.69,0.674,8,-5.866,0,0.047,0.2,0.00648,0.115,0.714,98.85,audio_features,50XXRUFNjs85P0MjCZ1c9X,spotify:track:50XXRUFNjs85P0MjCZ1c9X,https://api.spotify.com/v1/tracks/50XXRUFNjs85P0MjCZ1c9X,https://api.spotify.com/v1/audio-analysis/50XXRUFNjs85P0MjCZ1c9X,255187,4
321,0.491,0.733,2,-9.895,1,0.0285,0.136,0.00128,0.164,0.808,92.145,audio_features,1rrXgFnM1dV3EZOCpE6LFE,spotify:track:1rrXgFnM1dV3EZOCpE6LFE,https://api.spotify.com/v1/tracks/1rrXgFnM1dV3EZOCpE6LFE,https://api.spotify.com/v1/audio-analysis/1rrXgFnM1dV3EZOCpE6LFE,351827,4
322,0.302,0.895,7,-9.24,0,0.0372,0.26,0.000972,0.171,0.72,74.322,audio_features,6xdAWJnUp8xTBaczUO8sLx,spotify:track:6xdAWJnUp8xTBaczUO8sLx,https://api.spotify.com/v1/tracks/6xdAWJnUp8xTBaczUO8sLx,https://api.spotify.com/v1/audio-analysis/6xdAWJnUp8xTBaczUO8sLx,225840,4
323,0.401,0.285,11,-11.005,1,0.0327,0.657,1.13e-05,0.158,0.267,130.465,audio_features,5z3ZDMP02xF33yCvPFnct3,spotify:track:5z3ZDMP02xF33yCvPFnct3,https://api.spotify.com/v1/tracks/5z3ZDMP02xF33yCvPFnct3,https://api.spotify.com/v1/audio-analysis/5z3ZDMP02xF33yCvPFnct3,211973,4
324,0.366,0.465,10,-9.39,1,0.0313,0.433,1.94e-06,0.128,0.269,118.955,audio_features,4EcVaop8xvGsniLQTCnyyC,spotify:track:4EcVaop8xvGsniLQTCnyyC,https://api.spotify.com/v1/tracks/4EcVaop8xvGsniLQTCnyyC,https://api.spotify.com/v1/audio-analysis/4EcVaop8xvGsniLQTCnyyC,315667,4
325,0.725,0.519,10,-12.864,1,0.0338,0.243,0.000233,0.0729,0.809,109.99,audio_features,57kYpyQ0jswmLl7SPpVVEs,spotify:track:57kYpyQ0jswmLl7SPpVVEs,https://api.spotify.com/v1/tracks/57kYpyQ0jswmLl7SPpVVEs,https://api.spotify.com/v1/audio-analysis/57kYpyQ0jswmLl7SPpVVEs,231560,4
326,0.676,0.695,11,-13.395,0,0.0392,0.326,1.09e-05,0.0462,0.691,114.93,audio_features,2K22nUTdyr48JDwI5t906t,spotify:track:2K22nUTdyr48JDwI5t906t,https://api.spotify.com/v1/tracks/2K22nUTdyr48JDwI5t906t,https://api.spotify.com/v1/audio-analysis/2K22nUTdyr48JDwI5t906t,236800,4
327,0.334,0.767,7,-7.574,0,0.036,0.00715,8.63e-05,0.338,0.644,87.027,audio_features,62vx6uOYO7PrqKqKTKg9RY,spotify:track:62vx6uOYO7PrqKqKTKg9RY,https://api.spotify.com/v1/tracks/62vx6uOYO7PrqKqKTKg9RY,https://api.spotify.com/v1/audio-analysis/62vx6uOYO7PrqKqKTKg9RY,379333,4
328,0.66,0.897,5,-5.558,1,0.0257,0.00316,2.25e-05,0.116,0.67,111.193,audio_features,5LeDMHIZ5YDZ2b1VOcYVcG,spotify:track:5LeDMHIZ5YDZ2b1VOcYVcG,https://api.spotify.com/v1/tracks/5LeDMHIZ5YDZ2b1VOcYVcG,https://api.spotify.com/v1/audio-analysis/5LeDMHIZ5YDZ2b1VOcYVcG,219133,4
329,0.63,0.697,6,-10.654,1,0.0311,0.189,0.000258,0.116,0.796,124.956,audio_features,5yMXAaSvxo12QkYU75Ixv0,spotify:track:5yMXAaSvxo12QkYU75Ixv0,https://api.spotify.com/v1/tracks/5yMXAaSvxo12QkYU75Ixv0,https://api.spotify.com/v1/audio-analysis/5yMXAaSvxo12QkYU75Ixv0,231933,4
330,0.71,0.388,9,-13.037,0,0.0349,0.631,0.00461,0.12,0.527,142.023,audio_features,1EWyFFUCC3UgaliycAiKDR,spotify:track:1EWyFFUCC3UgaliycAiKDR,https://api.spotify.com/v1/tracks/1EWyFFUCC3UgaliycAiKDR,https://api.spotify.com/v1/audio-analysis/1EWyFFUCC3UgaliycAiKDR,384467,4
331,0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,audio_features,2EGaDf0cPX789H3LNeB03D,spotify:track:2EGaDf0cPX789H3LNeB03D,https://api.spotify.com/v1/tracks/2EGaDf0cPX789H3LNeB03D,https://api.spotify.com/v1/audio-analysis/2EGaDf0cPX789H3LNeB03D,215326,4
332,0.644,0.657,11,-11.167,0,0.0307,0.0609,7.67e-05,0.0498,0.945,109.785,audio_features,7Euz3oi2GjsceDKWMMHqCV,spotify:track:7Euz3oi2GjsceDKWMMHqCV,https://api.spotify.com/v1/tracks/7Euz3oi2GjsceDKWMMHqCV,https://api.spotify.com/v1/audio-analysis/7Euz3oi2GjsceDKWMMHqCV,295427,4
333,0.515,0.805,5,-4.491,1,0.0345,0.00993,1.57e-05,0.419,0.743,101.161,audio_features,5xGsNXXTu545MWoeuFfjxT,spotify:track:5xGsNXXTu545MWoeuFfjxT,https://api.spotify.com/v1/tracks/5xGsNXXTu545MWoeuFfjxT,https://api.spotify.com/v1/audio-analysis/5xGsNXXTu545MWoeuFfjxT,194618,4
334,0.72,0.72,3,-7.383,0,0.0264,0.195,0.0,0.0448,0.636,126.041,audio_features,5nW7RbN0mBLPts9CURNwdy,spotify:track:5nW7RbN0mBLPts9CURNwdy,https://api.spotify.com/v1/tracks/5nW7RbN0mBLPts9CURNwdy,https://api.spotify.com/v1/audio-analysis/5nW7RbN0mBLPts9CURNwdy,255653,4
335,0.681,0.829,9,-7.305,0,0.0626,0.0795,2.09e-06,0.327,0.814,119.975,audio_features,4WoKuMjwJXuy9IqX6AH5JE,spotify:track:4WoKuMjwJXuy9IqX6AH5JE,https://api.spotify.com/v1/tracks/4WoKuMjwJXuy9IqX6AH5JE,https://api.spotify.com/v1/audio-analysis/4WoKuMjwJXuy9IqX6AH5JE,231960,4
336,0.652,0.772,9,-7.451,0,0.0349,0.104,0.668,0.0745,0.776,131.18,audio_features,4aPf0wQ6VBlRqWABaVjfRN,spotify:track:4aPf0wQ6VBlRqWABaVjfRN,https://api.spotify.com/v1/tracks/4aPf0wQ6VBlRqWABaVjfRN,https://api.spotify.com/v1/audio-analysis/4aPf0wQ6VBlRqWABaVjfRN,246587,4
337,0.306,0.86,1,-7.371,1,0.0534,0.204,0.000146,0.369,0.541,136.265,audio_features,1nmZ8yqKkfooOuYvtFctDp,spotify:track:1nmZ8yqKkfooOuYvtFctDp,https://api.spotify.com/v1/tracks/1nmZ8yqKkfooOuYvtFctDp,https://api.spotify.com/v1/audio-analysis/1nmZ8yqKkfooOuYvtFctDp,227893,4
338,0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0135,0.0527,0.732,117.548,audio_features,3ibAzRj9JnowdoLkyllk3n,spotify:track:3ibAzRj9JnowdoLkyllk3n,https://api.spotify.com/v1/tracks/3ibAzRj9JnowdoLkyllk3n,https://api.spotify.com/v1/audio-analysis/3ibAzRj9JnowdoLkyllk3n,231560,4
339,0.702,0.871,10,-6.728,0,0.0926,0.127,4.18e-05,0.0819,0.664,107.982,audio_features,6WEBIVqiEsevfgJefTyuQQ,spotify:track:6WEBIVqiEsevfgJefTyuQQ,https://api.spotify.com/v1/tracks/6WEBIVqiEsevfgJefTyuQQ,https://api.spotify.com/v1/audio-analysis/6WEBIVqiEsevfgJefTyuQQ,221520,4
340,0.625,0.646,9,-13.592,0,0.0389,0.214,0.0533,0.0525,0.826,103.893,audio_features,3G0NNqwQ1sqRpySr6soHlH,spotify:track:3G0NNqwQ1sqRpySr6soHlH,https://api.spotify.com/v1/tracks/3G0NNqwQ1sqRpySr6soHlH,https://api.spotify.com/v1/audio-analysis/3G0NNqwQ1sqRpySr6soHlH,239173,4
341,0.518,0.229,7,-17.18,0,0.027,0.575,0.00363,0.123,0.159,106.665,audio_features,4PFhHd7DsNg0ke9Nmlxms5,spotify:track:4PFhHd7DsNg0ke9Nmlxms5,https://api.spotify.com/v1/tracks/4PFhHd7DsNg0ke9Nmlxms5,https://api.spotify.com/v1/audio-analysis/4PFhHd7DsNg0ke9Nmlxms5,206267,3
342,0.668,0.525,0,-13.363,1,0.0328,0.0381,0.0777,0.0543,0.531,121.196,audio_features,3qMT2RB0D38ZsZ8UrttJdw,spotify:track:3qMT2RB0D38ZsZ8UrttJdw,https://api.spotify.com/v1/tracks/3qMT2RB0D38ZsZ8UrttJdw,https://api.spotify.com/v1/audio-analysis/3qMT2RB0D38ZsZ8UrttJdw,321600,4
343,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,audio_features,0GTK6TesV108Jj5D3MHsYb,spotify:track:0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/tracks/0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/audio-analysis/0GTK6TesV108Jj5D3MHsYb,268507,4
344,0.528,0.7,0,-13.157,1,0.0346,0.038,0.0019,0.217,0.883,166.499,audio_features,0mbImplrU76kIvd52GlNbt,spotify:track:0mbImplrU76kIvd52GlNbt,https://api.spotify.com/v1/tracks/0mbImplrU76kIvd52GlNbt,https://api.spotify.com/v1/audio-analysis/0mbImplrU76kIvd52GlNbt,195893,4
345,0.648,0.806,10,-11.078,1,0.032,0.154,0.029,0.163,0.473,120.024,audio_features,1mscYl0vNlVknI51wOWDG7,spotify:track:1mscYl0vNlVknI51wOWDG7,https://api.spotify.com/v1/tracks/1mscYl0vNlVknI51wOWDG7,https://api.spotify.com/v1/audio-analysis/1mscYl0vNlVknI51wOWDG7,227160,4
346,0.648,0.804,9,-9.869,1,0.0433,0.012,0.00017,0.381,0.73,134.004,audio_features,5RJKzV3eWF4AVw9VYO2ePv,spotify:track:5RJKzV3eWF4AVw9VYO2ePv,https://api.spotify.com/v1/tracks/5RJKzV3eWF4AVw9VYO2ePv,https://api.spotify.com/v1/audio-analysis/5RJKzV3eWF4AVw9VYO2ePv,258667,4
347,0.638,0.87,2,-7.93,1,0.0362,0.0885,8.96e-06,0.116,0.892,141.674,audio_features,5mQYBoGU3BOAqiFq54b51i,spotify:track:5mQYBoGU3BOAqiFq54b51i,https://api.spotify.com/v1/tracks/5mQYBoGU3BOAqiFq54b51i,https://api.spotify.com/v1/audio-analysis/5mQYBoGU3BOAqiFq54b51i,239267,4
348,0.595,0.664,4,-9.757,0,0.0487,0.362,0.0,0.11,0.524,140.797,audio_features,1CuO4jLfuEggtIvomrqkC4,spotify:track:1CuO4jLfuEggtIvomrqkC4,https://api.spotify.com/v1/tracks/1CuO4jLfuEggtIvomrqkC4,https://api.spotify.com/v1/audio-analysis/1CuO4jLfuEggtIvomrqkC4,228333,4
349,0.286,0.5,1,-14.281,0,0.0357,0.134,4.57e-05,0.108,0.443,99.162,audio_features,78FHUZRbFDCG6VkRAQdFLm,spotify:track:78FHUZRbFDCG6VkRAQdFLm,https://api.spotify.com/v1/tracks/78FHUZRbFDCG6VkRAQdFLm,https://api.spotify.com/v1/audio-analysis/78FHUZRbFDCG6VkRAQdFLm,343933,4
350,0.703,0.422,11,-8.297,1,0.0378,0.188,0.00311,0.0851,0.442,140.494,audio_features,24IdPCimVnJJDRuB5YSDiS,spotify:track:24IdPCimVnJJDRuB5YSDiS,https://api.spotify.com/v1/tracks/24IdPCimVnJJDRuB5YSDiS,https://api.spotify.com/v1/audio-analysis/24IdPCimVnJJDRuB5YSDiS,305707,4
351,0.712,0.923,5,-5.746,0,0.037,0.141,0.00194,0.0817,0.743,121.28,audio_features,47gHXfrbU3IBshdwwtjrjz,spotify:track:47gHXfrbU3IBshdwwtjrjz,https://api.spotify.com/v1/tracks/47gHXfrbU3IBshdwwtjrjz,https://api.spotify.com/v1/audio-analysis/47gHXfrbU3IBshdwwtjrjz,316427,4
352,0.708,0.939,0,-4.7,1,0.0731,0.112,0.0568,0.0328,0.813,123.043,audio_features,2FENudvWnr9SFtqfxiedKa,spotify:track:2FENudvWnr9SFtqfxiedKa,https://api.spotify.com/v1/tracks/2FENudvWnr9SFtqfxiedKa,https://api.spotify.com/v1/audio-analysis/2FENudvWnr9SFtqfxiedKa,257320,4
353,0.834,0.559,8,-9.366,0,0.0603,0.614,0.00434,0.0839,0.874,119.422,audio_features,6bzwsAtj4TqaBysLDrGiO3,spotify:track:6bzwsAtj4TqaBysLDrGiO3,https://api.spotify.com/v1/tracks/6bzwsAtj4TqaBysLDrGiO3,https://api.spotify.com/v1/audio-analysis/6bzwsAtj4TqaBysLDrGiO3,363413,4
354,0.772,0.679,9,-10.47,1,0.0421,0.473,0.0215,0.165,0.886,123.597,audio_features,2HyrLPJTZ4qDpWJ6qnu0Ke,spotify:track:2HyrLPJTZ4qDpWJ6qnu0Ke,https://api.spotify.com/v1/tracks/2HyrLPJTZ4qDpWJ6qnu0Ke,https://api.spotify.com/v1/audio-analysis/2HyrLPJTZ4qDpWJ6qnu0Ke,381107,4
355,0.832,0.509,7,-8.918,1,0.0306,0.34,0.000793,0.15,0.844,105.986,audio_features,7icC0mHYpROmIRhpa2DaFC,spotify:track:7icC0mHYpROmIRhpa2DaFC,https://api.spotify.com/v1/tracks/7icC0mHYpROmIRhpa2DaFC,https://api.spotify.com/v1/audio-analysis/7icC0mHYpROmIRhpa2DaFC,347333,4
356,0.849,0.5,11,-16.705,1,0.0915,0.0842,0.0,0.107,0.88,117.217,audio_features,0k3fBeBIcok5gbYQyQbxP5,spotify:track:0k3fBeBIcok5gbYQyQbxP5,https://api.spotify.com/v1/tracks/0k3fBeBIcok5gbYQyQbxP5,https://api.spotify.com/v1/audio-analysis/0k3fBeBIcok5gbYQyQbxP5,306667,4
357,0.635,0.67,0,-14.445,0,0.0398,0.317,0.000369,0.121,0.668,129.326,audio_features,1rH1CqV2gJw5gAvSpt1qyz,spotify:track:1rH1CqV2gJw5gAvSpt1qyz,https://api.spotify.com/v1/tracks/1rH1CqV2gJw5gAvSpt1qyz,https://api.spotify.com/v1/audio-analysis/1rH1CqV2gJw5gAvSpt1qyz,361733,4
358,0.67,0.511,4,-15.567,0,0.0298,0.539,0.0279,0.175,0.868,142.895,audio_features,5OCoX27uX9JjXeRvXBtcFp,spotify:track:5OCoX27uX9JjXeRvXBtcFp,https://api.spotify.com/v1/tracks/5OCoX27uX9JjXeRvXBtcFp,https://api.spotify.com/v1/audio-analysis/5OCoX27uX9JjXeRvXBtcFp,229200,4
359,0.397,0.848,0,-9.867,0,0.0515,0.102,1.07e-06,0.349,0.529,122.509,audio_features,10AhbHk8HyQPbdetqMnP5i,spotify:track:10AhbHk8HyQPbdetqMnP5i,https://api.spotify.com/v1/tracks/10AhbHk8HyQPbdetqMnP5i,https://api.spotify.com/v1/audio-analysis/10AhbHk8HyQPbdetqMnP5i,274067,4
360,0.477,0.696,2,-12.476,1,0.0315,0.424,0.0,0.314,0.879,169.824,audio_features,6ix82B2991STBKY9AVzbIq,spotify:track:6ix82B2991STBKY9AVzbIq,https://api.spotify.com/v1/tracks/6ix82B2991STBKY9AVzbIq,https://api.spotify.com/v1/audio-analysis/6ix82B2991STBKY9AVzbIq,247147,4
361,0.676,0.624,2,-9.213,1,0.0345,0.434,0.0398,0.576,0.661,122.261,audio_features,3MshXF4YQRoFw82plcsUge,spotify:track:3MshXF4YQRoFw82plcsUge,https://api.spotify.com/v1/tracks/3MshXF4YQRoFw82plcsUge,https://api.spotify.com/v1/audio-analysis/3MshXF4YQRoFw82plcsUge,206733,4
362,0.433,0.629,2,-12.946,1,0.0363,0.498,0.17,0.068,0.446,198.037,audio_features,5DQBb5t35sSUVKYBzNJfL6,spotify:track:5DQBb5t35sSUVKYBzNJfL6,https://api.spotify.com/v1/tracks/5DQBb5t35sSUVKYBzNJfL6,https://api.spotify.com/v1/audio-analysis/5DQBb5t35sSUVKYBzNJfL6,196160,4
363,0.547,0.39,4,-14.038,0,0.0302,0.223,2.47e-05,0.446,0.193,84.345,audio_features,3NtaLjEfNvafq0UM0dfUoc,spotify:track:3NtaLjEfNvafq0UM0dfUoc,https://api.spotify.com/v1/tracks/3NtaLjEfNvafq0UM0dfUoc,https://api.spotify.com/v1/audio-analysis/3NtaLjEfNvafq0UM0dfUoc,249640,4
364,0.708,0.564,5,-9.322,1,0.0266,0.182,0.00015,0.11,0.771,109.491,audio_features,6aArMs4YuTg3mzxrtZV4cc,spotify:track:6aArMs4YuTg3mzxrtZV4cc,https://api.spotify.com/v1/tracks/6aArMs4YuTg3mzxrtZV4cc,https://api.spotify.com/v1/audio-analysis/6aArMs4YuTg3mzxrtZV4cc,259693,4
365,0.559,0.538,5,-9.013,1,0.0246,0.354,1.21e-05,0.111,0.438,142.013,audio_features,4bHJHSpj06YBku7yUAAgUa,spotify:track:4bHJHSpj06YBku7yUAAgUa,https://api.spotify.com/v1/tracks/4bHJHSpj06YBku7yUAAgUa,https://api.spotify.com/v1/audio-analysis/4bHJHSpj06YBku7yUAAgUa,296600,4
366,0.52,0.806,1,-12.821,1,0.0335,0.0398,0.000975,0.243,0.851,177.691,audio_features,1G51Sve7vPuG8ku2xoapU8,spotify:track:1G51Sve7vPuG8ku2xoapU8,https://api.spotify.com/v1/tracks/1G51Sve7vPuG8ku2xoapU8,https://api.spotify.com/v1/audio-analysis/1G51Sve7vPuG8ku2xoapU8,222693,4
367,0.519,0.845,6,-5.667,0,0.0374,0.000515,1.61e-06,0.376,0.609,124.624,audio_features,5W2wzbDu4os7SbAGVzbYfY,spotify:track:5W2wzbDu4os7SbAGVzbYfY,https://api.spotify.com/v1/tracks/5W2wzbDu4os7SbAGVzbYfY,https://api.spotify.com/v1/audio-analysis/5W2wzbDu4os7SbAGVzbYfY,273081,4
368,0.678,0.619,4,-13.386,0,0.0266,0.114,0.005,0.0609,0.803,105.577,audio_features,4tSZr210OTY6upjNYfEYUI,spotify:track:4tSZr210OTY6upjNYfEYUI,https://api.spotify.com/v1/tracks/4tSZr210OTY6upjNYfEYUI,https://api.spotify.com/v1/audio-analysis/4tSZr210OTY6upjNYfEYUI,239307,4
369,0.451,0.89,9,-12.737,1,0.0435,0.00045,0.167,0.495,0.412,169.934,audio_features,4AiMaeCXwsldpwvA5wu5gM,spotify:track:4AiMaeCXwsldpwvA5wu5gM,https://api.spotify.com/v1/tracks/4AiMaeCXwsldpwvA5wu5gM,https://api.spotify.com/v1/audio-analysis/4AiMaeCXwsldpwvA5wu5gM,292000,4
370,0.369,0.366,1,-9.027,0,0.0261,0.622,0.0163,0.106,0.0796,74.175,audio_features,1FctcqfLUnpEAj9xEukqnc,spotify:track:1FctcqfLUnpEAj9xEukqnc,https://api.spotify.com/v1/tracks/1FctcqfLUnpEAj9xEukqnc,https://api.spotify.com/v1/audio-analysis/1FctcqfLUnpEAj9xEukqnc,257947,4
